n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1631, 303.4849, 3.0348492, 0.30348492, 3.034849e-4, 151742.45, 1517.4246, 151.74246, 0.15174246, 2.4050278e-5, 4.904108e-3, 0.150825, 150.825, 0.30165, 301.65
1621, 306.07263, 3.0607264, 0.30607265, 3.0607264e-4, 153036.33, 1530.3633, 153.03633, 0.15303633, 1.33990625e-5, 3.660473e-3, 0.152184, 152.18399, 0.304368, 304.36798
1611, 305.67374, 3.0567374, 0.30567375, 3.0567375e-4, 152836.88, 1528.3688, 152.83687, 0.15283687, 2.0037169e-5, 4.4762897e-3, 0.151654, 151.654, 0.303308, 303.308
1601, 286.86447, 2.8686447, 0.28686446, 2.8686447e-4, 143432.23, 1434.3223, 143.43224, 0.14343223, 1.6153146e-5, 4.019098e-3, 0.142043, 142.043, 0.284086, 284.08597
1591, 297.33746, 2.9733746, 0.29733744, 2.9733745e-4, 148668.72, 1486.6873, 148.66872, 0.14866872, 1.8822338e-5, 4.3384717e-3, 0.147473, 147.473, 0.294946, 294.946
1581, 302.54572, 3.0254574, 0.30254573, 3.0254573e-4, 151272.86, 1512.7286, 151.27286, 0.15127286, 3.0449804e-5, 5.518134e-3, 0.149867, 149.867, 0.299734, 299.734
1571, 286.183, 2.86183, 0.286183, 2.86183e-4, 143091.5, 1430.915, 143.0915, 0.1430915, 2.0184367e-5, 4.4927015e-3, 0.142266, 142.266, 0.284532, 284.532
1561, 288.99905, 2.8899906, 0.28899905, 2.8899906e-4, 144499.53, 1444.9952, 144.49953, 0.14449953, 1.8457442e-5, 4.2962125e-3, 0.143576, 143.57599, 0.287152, 287.15198
1551, 294.83704, 2.9483702, 0.29483703, 2.9483702e-4, 147418.52, 1474.1852, 147.41852, 0.14741851, 4.0870436e-5, 6.392999e-3, 0.14568, 145.68, 0.29136, 291.36
1541, 283.52313, 2.8352315, 0.28352314, 2.8352314e-4, 141761.58, 1417.6157, 141.76157, 0.14176157, 1.8299854e-5, 4.277833e-3, 0.140846, 140.846, 0.281692, 281.692
1531, 272.30258, 2.7230258, 0.27230257, 2.7230257e-4, 136151.28, 1361.5128, 136.15129, 0.13615128, 1.3478011e-5, 3.671241e-3, 0.134934, 134.93399, 0.269868, 269.86798
1521, 282.1404, 2.8214042, 0.28214043, 2.8214042e-4, 141070.22, 1410.7021, 141.07022, 0.14107022, 3.363606e-5, 5.7996605e-3, 0.139386, 139.386, 0.278772, 278.772
1511, 278.78082, 2.7878082, 0.27878082, 2.7878082e-4, 139390.4, 1393.904, 139.39041, 0.13939041, 1.2803928e-5, 3.5782577e-3, 0.138966, 138.96599, 0.277932, 277.93198
1501, 274.13593, 2.7413592, 0.27413595, 2.7413593e-4, 137067.97, 1370.6797, 137.06798, 0.13706797, 1.6716112e-5, 4.088534e-3, 0.135904, 135.90399, 0.271808, 271.808
1491, 268.25662, 2.6825662, 0.2682566, 2.682566e-4, 134128.3, 1341.2831, 134.1283, 0.1341283, 1.873811e-5, 4.328754e-3, 0.132042, 132.042, 0.264084, 264.084
1481, 264.29004, 2.6429005, 0.26429006, 2.6429005e-4, 132145.03, 1321.4503, 132.14503, 0.13214503, 1.3828072e-5, 3.7186116e-3, 0.130748, 130.748, 0.261496, 261.496
1471, 257.83234, 2.5783234, 0.25783235, 2.5783235e-4, 128916.17, 1289.1617, 128.91617, 0.12891617, 1.5261136e-5, 3.9065504e-3, 0.127569, 127.56901, 0.255138, 255.138
1461, 256.93628, 2.5693626, 0.25693628, 2.5693627e-4, 128468.14, 1284.6814, 128.46814, 0.12846814, 1.2735391e-5, 3.568668e-3, 0.127299, 127.298996, 0.254598, 254.59798
1451, 258.5371, 2.585371, 0.25853708, 2.585371e-4, 129268.54, 1292.6854, 129.26854, 0.12926854, 1.7704277e-5, 4.207645e-3, 0.128521, 128.521, 0.257042, 257.042
1441, 253.01619, 2.5301619, 0.25301617, 2.530162e-4, 126508.086, 1265.0808, 126.50809, 0.12650809, 1.3723049e-5, 3.7044634e-3, 0.125361, 125.36099, 0.250722, 250.72198
1431, 248.03256, 2.4803257, 0.24803257, 2.4803256e-4, 124016.28, 1240.1627, 124.01628, 0.12401628, 1.3222933e-5, 3.6363353e-3, 0.123469, 123.469, 0.246938, 246.938
1421, 248.58253, 2.4858253, 0.24858254, 2.4858254e-4, 124291.27, 1242.9127, 124.29127, 0.12429127, 1.6143164e-5, 4.0178555e-3, 0.122872, 122.872, 0.24574402, 245.74402
1411, 236.75, 2.3675, 0.23674999, 2.3675e-4, 118374.99, 1183.75, 118.37499, 0.118374996, 1.9747078e-5, 4.4437684e-3, 0.117649, 117.648994, 0.235298, 235.29799
1401, 246.76186, 2.4676187, 0.24676186, 2.4676186e-4, 123380.93, 1233.8093, 123.38093, 0.12338093, 1.0225e-5, 3.1976553e-3, 0.122464, 122.464005, 0.244928, 244.928
1391, 234.16615, 2.3416615, 0.23416615, 2.3416615e-4, 117083.07, 1170.8307, 117.08307, 0.11708307, 2.1613949e-5, 4.6490803e-3, 0.115552, 115.552, 0.231104, 231.104
1381, 229.91962, 2.2991962, 0.22991963, 2.2991962e-4, 114959.81, 1149.5981, 114.959816, 0.11495981, 1.0526177e-5, 3.244407e-3, 0.114452, 114.451996, 0.228904, 228.90399
1371, 249.27261, 2.492726, 0.24927261, 2.4927262e-4, 124636.31, 1246.3632, 124.636314, 0.124636315, 3.2458087e-5, 5.6972e-3, 0.122691, 122.690994, 0.245382, 245.38199
1361, 228.61172, 2.2861173, 0.22861172, 2.2861172e-4, 114305.86, 1143.0586, 114.30586, 0.11430586, 1.1198661e-5, 3.3464401e-3, 0.113414, 113.413994, 0.226828, 226.82799
1351, 238.21948, 2.3821948, 0.23821948, 2.3821948e-4, 119109.74, 1191.0974, 119.10974, 0.11910974, 1.5563079e-5, 3.945007e-3, 0.117568, 117.568, 0.235136, 235.136
1341, 241.15726, 2.4115727, 0.24115726, 2.4115726e-4, 120578.63, 1205.7864, 120.57863, 0.12057863, 1.6331967e-5, 4.041283e-3, 0.119411, 119.410995, 0.238822, 238.822
1331, 225.56761, 2.255676, 0.22556761, 2.2556761e-4, 112783.805, 1127.838, 112.783806, 0.112783805, 1.3765256e-5, 3.7101558e-3, 0.111705, 111.704994, 0.22341, 223.40999
1321, 221.69003, 2.2169003, 0.22169003, 2.2169003e-4, 110845.016, 1108.4502, 110.84502, 0.110845014, 1.7854252e-5, 4.225429e-3, 0.109334, 109.334, 0.218668, 218.668
1311, 227.76004, 2.2776005, 0.22776005, 2.2776004e-4, 113880.02, 1138.8003, 113.88002, 0.11388002, 1.4435528e-5, 3.7994115e-3, 0.112901, 112.901, 0.225802, 225.80202
1301, 217.23088, 2.1723087, 0.21723087, 2.1723087e-4, 108615.44, 1086.1543, 108.61543, 0.108615436, 1.3092263e-5, 3.6183232e-3, 0.107358, 107.358, 0.214716, 214.716
1291, 213.72641, 2.137264, 0.21372642, 2.1372641e-4, 106863.21, 1068.6321, 106.863205, 0.10686321, 4.157064e-5, 6.44753e-3, 0.105096, 105.096, 0.210192, 210.192
1281, 226.12363, 2.2612362, 0.22612362, 2.2612362e-4, 113061.805, 1130.618, 113.061806, 0.11306181, 1.7337306e-5, 4.163809e-3, 0.112493, 112.493004, 0.224986, 224.986
1271, 206.60521, 2.0660522, 0.20660521, 2.0660521e-4, 103302.6, 1033.026, 103.302605, 0.103302605, 1.0451638e-5, 3.2328994e-3, 0.102186, 102.186005, 0.204372, 204.372
1261, 214.59297, 2.1459298, 0.21459298, 2.1459298e-4, 107296.49, 1072.9648, 107.296486, 0.10729649, 3.020765e-5, 5.4961485e-3, 0.105625, 105.625, 0.21125, 211.25002
1251, 204.40593, 2.0440593, 0.20440593, 2.0440594e-4, 102202.97, 1022.02966, 102.202965, 0.10220297, 8.84863e-6, 2.9746648e-3, 0.101405, 101.405, 0.20281, 202.81
1241, 200.84834, 2.0084834, 0.20084834, 2.0084834e-4, 100424.17, 1004.2417, 100.42417, 0.10042417, 8.708385e-6, 2.9509973e-3, 9.9699e-2, 99.699, 0.199398, 199.398
1231, 196.03009, 1.9603009, 0.19603008, 1.9603009e-4, 98015.04, 980.1504, 98.01504, 9.801504e-2, 2.0994841e-5, 4.582013e-3, 9.6757e-2, 96.757, 0.193514, 193.514
1221, 197.42506, 1.9742507, 0.19742507, 1.9742506e-4, 98712.53, 987.12537, 98.71253, 9.871253e-2, 9.378267e-6, 3.0623956e-3, 9.7688e-2, 97.687996, 0.195376, 195.37599
1211, 198.51526, 1.9851526, 0.19851527, 1.9851526e-4, 99257.63, 992.57635, 99.25763, 9.925763e-2, 1.1257708e-5, 3.355251e-3, 9.8007e-2, 98.007, 0.196014, 196.014
1201, 185.08461, 1.8508462, 0.18508461, 1.8508462e-4, 92542.305, 925.42303, 92.542305, 9.2542306e-2, 2.2198723e-5, 4.711552e-3, 9.1191e-2, 91.191, 0.182382, 182.382
1191, 182.2661, 1.822661, 0.1822661, 1.822661e-4, 91133.05, 911.3305, 91.13305, 9.113305e-2, 1.4479305e-5, 3.8051682e-3, 8.9893e-2, 89.893, 0.179786, 179.786
1181, 188.16106, 1.8816105, 0.18816105, 1.8816105e-4, 94080.52, 940.80524, 94.08052, 9.408052e-2, 8.381074e-6, 2.8950083e-3, 9.3706e-2, 93.70599, 0.187412, 187.41199
1171, 190.11665, 1.9011666, 0.19011666, 1.9011665e-4, 95058.33, 950.5833, 95.05833, 9.505833e-2, 1.0407067e-5, 3.2259985e-3, 9.4523e-2, 94.522995, 0.189046, 189.04599
1161, 193.94681, 1.939468, 0.19394681, 1.939468e-4, 96973.41, 969.7341, 96.973404, 9.6973404e-2, 2.5982737e-5, 5.0973264e-3, 9.6328e-2, 96.327995, 0.192656, 192.65599
1151, 178.09341, 1.7809341, 0.1780934, 1.7809341e-4, 89046.7, 890.46704, 89.0467, 8.90467e-2, 8.21805e-6, 2.8667143e-3, 8.8629e-2, 88.629, 0.177258, 177.258
1141, 181.68347, 1.8168347, 0.18168347, 1.8168347e-4, 90841.734, 908.41736, 90.841736, 9.084173e-2, 7.327418e-6, 2.7069205e-3, 9.0225e-2, 90.225006, 0.18045, 180.45001
1131, 170.26065, 1.7026066, 0.17026065, 1.7026065e-4, 85130.33, 851.3033, 85.130325, 8.513033e-2, 1.4146349e-5, 3.7611632e-3, 8.3924e-2, 83.924, 0.167848, 167.848
1121, 166.89305, 1.6689305, 0.16689305, 1.6689305e-4, 83446.52, 834.4653, 83.446526, 8.3446525e-2, 7.839629e-6, 2.7999338e-3, 8.2543e-2, 82.543, 0.165086, 165.08601
1111, 168.76959, 1.6876959, 0.1687696, 1.6876959e-4, 84384.8, 843.84796, 84.384796, 8.43848e-2, 1.03978755e-5, 3.2245738e-3, 8.3344e-2, 83.343994, 0.166688, 166.688
1101, 172.38339, 1.723834, 0.1723834, 1.723834e-4, 86191.695, 861.917, 86.191696, 8.61917e-2, 9.465655e-6, 3.0766304e-3, 8.6029e-2, 86.029, 0.172058, 172.058
1091, 169.2246, 1.692246, 0.1692246, 1.692246e-4, 84612.305, 846.12305, 84.612305, 8.46123e-2, 1.210897e-5, 3.4797946e-3, 8.3785e-2, 83.784996, 0.16757, 167.56999
1081, 162.55348, 1.6255348, 0.16255347, 1.6255348e-4, 81276.734, 812.7674, 81.27673, 8.127674e-2, 9.420669e-6, 3.069311e-3, 8.0792e-2, 80.792, 0.161584, 161.584
1071, 157.5779, 1.5757791, 0.1575779, 1.575779e-4, 78788.95, 787.8895, 78.78895, 7.878895e-2, 7.641875e-6, 2.764394e-3, 7.8647e-2, 78.647, 0.157294, 157.294
1061, 166.1974, 1.6619741, 0.1661974, 1.6619741e-4, 83098.7, 830.987, 83.0987, 8.30987e-2, 6.2527574e-6, 2.5005515e-3, 8.2625e-2, 82.625, 0.16525, 165.25
1051, 153.42154, 1.5342155, 0.15342154, 1.5342154e-4, 76710.766, 767.10767, 76.71077, 7.671077e-2, 7.811206e-6, 2.7948534e-3, 7.6306e-2, 76.306, 0.152612, 152.612
1041, 148.94913, 1.4894912, 0.14894913, 1.4894913e-4, 74474.56, 744.74567, 74.47456, 7.4474566e-2, 8.27616e-6, 2.8768315e-3, 7.3603e-2, 73.603, 0.147206, 147.206
1031, 146.67659, 1.4667659, 0.14667659, 1.4667658e-4, 73338.29, 733.38293, 73.338295, 7.333829e-2, 6.3763414e-6, 2.525142e-3, 7.275e-2, 72.75, 0.1455, 145.5
1021, 144.31648, 1.4431648, 0.14431648, 1.4431648e-4, 72158.24, 721.5824, 72.15824, 7.215824e-2, 8.014991e-6, 2.831076e-3, 7.1911e-2, 71.911, 0.143822, 143.822
1011, 151.42426, 1.5142426, 0.15142426, 1.5142426e-4, 75712.13, 757.1213, 75.71213, 7.571213e-2, 6.529901e-6, 2.555367e-3, 7.4988e-2, 74.988, 0.149976, 149.976
1001, 149.37167, 1.4937167, 0.14937167, 1.4937167e-4, 74685.836, 746.85834, 74.68584, 7.4685834e-2, 1.1824153e-5, 3.4386266e-3, 7.374e-2, 73.74, 0.14748, 147.48
991, 143.01962, 1.4301963, 0.14301963, 1.4301963e-4, 71509.81, 715.09814, 71.50982, 7.1509816e-2, 5.0158455e-6, 2.2396084e-3, 7.1365e-2, 71.365, 0.14273, 142.73
981, 143.71893, 1.4371893, 0.14371893, 1.4371893e-4, 71859.46, 718.59467, 71.85947, 7.1859464e-2, 9.792167e-6, 3.1292439e-3, 7.1193e-2, 71.193, 0.142386, 142.386
971, 139.82669, 1.3982669, 0.13982669, 1.3982669e-4, 69913.34, 699.1334, 69.913345, 6.991334e-2, 7.869171e-6, 2.8052044e-3, 6.9392e-2, 69.392006, 0.138784, 138.784
961, 133.84053, 1.3384053, 0.13384053, 1.3384053e-4, 66920.266, 669.20264, 66.920265, 6.6920266e-2, 8.028949e-6, 2.83354e-3, 6.5766e-2, 65.766, 0.131532, 131.532
951, 136.94594, 1.3694594, 0.13694593, 1.3694594e-4, 68472.97, 684.7297, 68.47297, 6.847297e-2, 7.090761e-6, 2.6628482e-3, 6.7758e-2, 67.758, 0.135516, 135.516
941, 128.07104, 1.2807105, 0.12807104, 1.2807104e-4, 64035.52, 640.3552, 64.03552, 6.403552e-2, 2.451705e-6, 1.5657921e-3, 6.3823e-2, 63.822998, 0.127646, 127.645996
931, 127.841324, 1.2784133, 0.12784132, 1.2784133e-4, 63920.66, 639.2066, 63.920662, 6.392066e-2, 9.369145e-6, 3.060906e-3, 6.3251e-2, 63.251003, 0.126502, 126.502014
921, 141.30713, 1.4130713, 0.14130713, 1.4130713e-4, 70653.56, 706.53564, 70.653564, 7.0653565e-2, 1.0673021e-5, 3.266959e-3, 7.0138e-2, 70.138, 0.140276, 140.276
911, 132.7184, 1.327184, 0.1327184, 1.327184e-4, 66359.2, 663.592, 66.3592, 6.63592e-2, 2.9659893e-6, 1.7222047e-3, 6.5614e-2, 65.614, 0.131228, 131.228
901, 131.12364, 1.3112364, 0.13112365, 1.3112364e-4, 65561.82, 655.6182, 65.56182, 6.556182e-2, 6.0978923e-6, 2.469391e-3, 6.5103e-2, 65.103004, 0.130206, 130.206
891, 131.39754, 1.3139753, 0.13139753, 1.3139754e-4, 65698.766, 656.9877, 65.69877, 6.5698765e-2, 6.4944734e-6, 2.5484257e-3, 6.56e-2, 65.6, 0.1312, 131.2
881, 128.50014, 1.2850014, 0.12850013, 1.2850013e-4, 64250.066, 642.5007, 64.25007, 6.425007e-2, 1.5558451e-5, 3.9444203e-3, 6.328e-2, 63.280003, 0.12656, 126.56
871, 124.452866, 1.2445287, 0.12445287, 1.2445287e-4, 62226.438, 622.26434, 62.226437, 6.2226437e-2, 8.034469e-6, 2.8345138e-3, 6.2084e-2, 62.084, 0.124168, 124.168
861, 121.86381, 1.2186381, 0.121863805, 1.21863806e-4, 60931.902, 609.31903, 60.931904, 6.0931902e-2, 1.0311706e-5, 3.2111846e-3, 6.0088e-2, 60.088, 0.120176, 120.176
851, 119.77027, 1.1977028, 0.11977027, 1.1977027e-4, 59885.137, 598.8514, 59.885136, 5.9885137e-2, 5.1664074e-6, 2.2729733e-3, 5.9272e-2, 59.272, 0.118544, 118.544
841, 112.15886, 1.1215886, 0.11215886, 1.1215886e-4, 56079.43, 560.7943, 56.07943, 5.607943e-2, 7.775319e-6, 2.788426e-3, 5.5281e-2, 55.281, 0.110562, 110.562
831, 112.43521, 1.1243521, 0.112435214, 1.1243521e-4, 56217.605, 562.1761, 56.217606, 5.6217607e-2, 1.978855e-5, 4.448432e-3, 5.5144e-2, 55.144, 0.110288, 110.288
821, 113.98053, 1.1398053, 0.11398053, 1.1398053e-4, 56990.266, 569.90265, 56.990265, 5.6990266e-2, 6.2369336e-6, 2.4973853e-3, 5.6179e-2, 56.178997, 0.112358, 112.357994
811, 112.458786, 1.1245879, 0.11245879, 1.1245879e-4, 56229.395, 562.29395, 56.229393, 5.6229394e-2, 9.110402e-6, 3.0183443e-3, 5.5828e-2, 55.828003, 0.111656, 111.656
801, 106.090385, 1.0609039, 0.10609039, 1.0609039e-4, 53045.195, 530.45197, 53.045193, 5.3045195e-2, 6.7187493e-6, 2.5920551e-3, 5.254e-2, 52.54, 0.10508, 105.08
791, 108.667534, 1.0866753, 0.10866753, 1.0866753e-4, 54333.766, 543.33765, 54.333767, 5.4333765e-2, 2.0580871e-6, 1.4346035e-3, 5.4451e-2, 54.451, 0.108902, 108.902
781, 103.34813, 1.0334814, 0.10334813, 1.0334813e-4, 51674.063, 516.74066, 51.674065, 5.1674064e-2, 6.5148224e-6, 2.552415e-3, 5.1045e-2, 51.045002, 0.10209, 102.090004
771, 101.295616, 1.0129561, 0.10129561, 1.0129561e-4, 50647.805, 506.47806, 50.647808, 5.0647806e-2, 4.5084525e-6, 2.1233116e-3, 5.0154e-2, 50.154, 0.100308, 100.30801
761, 97.03459, 0.9703459, 9.7034596e-2, 9.703459e-5, 48517.297, 485.17297, 48.5173, 4.8517298e-2, 7.230213e-6, 2.6889057e-3, 4.8175e-2, 48.175, 9.635e-2, 96.35
751, 91.89819, 0.9189819, 9.189819e-2, 9.189819e-5, 45949.094, 459.49094, 45.949093, 4.5949094e-2, 6.065058e-6, 2.4627338e-3, 4.5521e-2, 45.521, 9.1042e-2, 91.042
741, 98.313484, 0.9831348, 9.831348e-2, 9.831348e-5, 49156.742, 491.5674, 49.156742, 4.915674e-2, 3.2296277e-6, 1.7971165e-3, 4.8934e-2, 48.934002, 9.7868e-2, 97.868004
731, 94.894196, 0.94894195, 9.489419e-2, 9.4894196e-5, 47447.098, 474.47098, 47.447098, 4.7447097e-2, 6.8173686e-6, 2.6110092e-3, 4.6605e-2, 46.605, 9.321e-2, 93.20999
721, 93.829865, 0.93829864, 9.382986e-2, 9.382986e-5, 46914.93, 469.14932, 46.914932, 4.691493e-2, 5.3685503e-6, 2.3170132e-3, 4.6347e-2, 46.347, 9.2694e-2, 92.694
711, 91.793144, 0.91793144, 9.179315e-2, 9.179315e-5, 45896.574, 458.96576, 45.896576, 4.5896575e-2, 4.696168e-6, 2.1670645e-3, 4.5214e-2, 45.214, 9.0428e-2, 90.428
701, 88.49146, 0.88491464, 8.849146e-2, 8.849146e-5, 44245.73, 442.4573, 44.24573, 4.424573e-2, 6.073536e-6, 2.4644546e-3, 4.3762e-2, 43.761997, 8.7524e-2, 87.524
691, 76.00133, 0.7600133, 7.600133e-2, 7.600133e-5, 38000.664, 380.00665, 38.000664, 3.8000666e-2, 5.677475e-7, 7.5349025e-4, 3.7844e-2, 37.843998, 7.5688e-2, 75.687996
681, 84.179794, 0.84179795, 8.41798e-2, 8.4179796e-5, 42089.9, 420.899, 42.089897, 4.20899e-2, 5.43572e-6, 2.3314632e-3, 4.1499e-2, 41.499, 8.2998e-2, 82.998
671, 78.33281, 0.78332806, 7.8332804e-2, 7.833281e-5, 39166.402, 391.66403, 39.1664, 3.9166402e-2, 4.3315545e-6, 2.0812387e-3, 3.8566e-2, 38.566, 7.7132e-2, 77.132
661, 73.99234, 0.7399234, 7.399234e-2, 7.399234e-5, 36996.17, 369.9617, 36.99617, 3.699617e-2, 8.810874e-6, 2.9683115e-3, 3.621e-2, 36.21, 7.242e-2, 72.42
651, 81.99354, 0.8199354, 8.1993535e-2, 8.199354e-5, 40996.77, 409.96768, 40.99677, 4.0996768e-2, 6.2091335e-6, 2.4918134e-3, 3.9944e-2, 39.944, 7.9888e-2, 79.888
641, 72.0056, 0.720056, 7.20056e-2, 7.20056e-5, 36002.8, 360.02798, 36.0028, 3.60028e-2, 8.3581637e-7, 9.1422995e-4, 3.6043e-2, 36.043, 7.2086e-2, 72.086
631, 76.64587, 0.7664587, 7.6645866e-2, 7.664587e-5, 38322.934, 383.22934, 38.322933, 3.8322933e-2, 2.8986665e-6, 1.7025471e-3, 3.8012e-2, 38.012, 7.6024e-2, 76.024
621, 76.48932, 0.7648932, 7.648932e-2, 7.648932e-5, 38244.66, 382.4466, 38.24466, 3.824466e-2, 5.1652974e-6, 2.272729e-3, 3.7786e-2, 37.786, 7.5572e-2, 75.572
611, 67.58474, 0.6758474, 6.758474e-2, 6.758474e-5, 33792.367, 337.92368, 33.79237, 3.379237e-2, 8.8785134e-7, 9.4225863e-4, 3.3488e-2, 33.488003, 6.6976e-2, 66.976006
601, 68.39012, 0.68390125, 6.839012e-2, 6.839012e-5, 34195.063, 341.95062, 34.19506, 3.419506e-2, 3.8788467e-6, 1.9694788e-3, 3.3411e-2, 33.411, 6.6822e-2, 66.822
591, 70.15247, 0.7015248, 7.015248e-2, 7.015248e-5, 35076.24, 350.7624, 35.076237, 3.507624e-2, 4.5999163e-6, 2.1447416e-3, 3.453e-2, 34.53, 6.906e-2, 69.06
581, 66.89446, 0.66894466, 6.6894464e-2, 6.689446e-5, 33447.23, 334.47232, 33.44723, 3.3447232e-2, 2.3991354e-6, 1.5489142e-3, 3.3199e-2, 33.199, 6.6398e-2, 66.398
571, 56.6498, 0.566498, 5.6649797e-2, 5.66498e-5, 28324.898, 283.249, 28.324898, 2.8324898e-2, 9.446785e-7, 9.7194576e-4, 2.811e-2, 28.109999, 5.622e-2, 56.22
561, 104.56861, 1.0456861, 0.10456861, 1.0456861e-4, 52284.305, 522.843, 52.284306, 5.2284304e-2, 8.003178e-6, 2.8289887e-3, 5.2091e-2, 52.091, 0.104182, 104.182
551, 98.32186, 0.9832186, 9.832186e-2, 9.832186e-5, 49160.93, 491.6093, 49.16093, 4.916093e-2, 4.820859e-6, 2.1956454e-3, 4.8443e-2, 48.443, 9.6886e-2, 96.886
541, 99.86534, 0.9986534, 9.986534e-2, 9.986534e-5, 49932.668, 499.3267, 49.93267, 4.993267e-2, 5.1036322e-6, 2.259122e-3, 4.9668e-2, 49.668, 9.9336e-2, 99.336
531, 97.69479, 0.9769479, 9.769479e-2, 9.769479e-5, 48847.395, 488.47397, 48.847397, 4.8847396e-2, 9.17297e-6, 3.028691e-3, 4.8177e-2, 48.177002, 9.6354e-2, 96.354004
521, 91.95227, 0.9195227, 9.195227e-2, 9.195227e-5, 45976.137, 459.76135, 45.976135, 4.5976136e-2, 6.869934e-6, 2.6210558e-3, 4.5175e-2, 45.175, 9.035e-2, 90.350006
511, 89.53607, 0.8953607, 8.953607e-2, 8.953607e-5, 44768.035, 447.68036, 44.768036, 4.4768035e-2, 8.424831e-6, 2.902556e-3, 4.4174e-2, 44.174, 8.8348e-2, 88.348
501, 90.24607, 0.90246075, 9.0246074e-2, 9.0246074e-5, 45123.035, 451.23038, 45.123035, 4.5123037e-2, 9.519932e-6, 3.0854386e-3, 4.3965e-2, 43.965, 8.793e-2, 87.93
491, 88.38521, 0.8838521, 8.838521e-2, 8.838521e-5, 44192.605, 441.92606, 44.192604, 4.4192605e-2, 4.486663e-6, 2.1181745e-3, 4.354e-2, 43.54, 8.708e-2, 87.08
481, 81.74379, 0.8174379, 8.174379e-2, 8.174379e-5, 40871.895, 408.71896, 40.871895, 4.0871896e-2, 2.029794e-6, 1.4247084e-3, 4.0517e-2, 40.517, 8.1034e-2, 81.034
471, 76.55493, 0.76554936, 7.655493e-2, 7.6554934e-5, 38277.465, 382.77466, 38.277466, 3.8277466e-2, 2.7891572e-6, 1.670077e-3, 3.7817e-2, 37.817, 7.5634e-2, 75.634
461, 79.384995, 0.79385, 7.9385e-2, 7.9385e-5, 39692.5, 396.925, 39.692497, 3.96925e-2, 1.0227317e-5, 3.1980176e-3, 3.8889e-2, 38.889, 7.7778e-2, 77.77799
451, 72.1708, 0.721708, 7.21708e-2, 7.21708e-5, 36085.402, 360.854, 36.0854, 3.60854e-2, 5.457382e-6, 2.336104e-3, 3.5624e-2, 35.624, 7.1248e-2, 71.248
441, 74.90413, 0.74904126, 7.490413e-2, 7.490413e-5, 37452.066, 374.52063, 37.452065, 3.7452064e-2, 1.117717e-5, 3.3432273e-3, 3.6565e-2, 36.565, 7.313e-2, 73.13
431, 67.55319, 0.6755319, 6.755319e-2, 6.755319e-5, 33776.598, 337.76596, 33.776596, 3.3776596e-2, 1.8321555e-6, 1.3535714e-3, 3.3414e-2, 33.413998, 6.6828e-2, 66.827995
421, 66.740005, 0.66740006, 6.6740006e-2, 6.674001e-5, 33370.004, 333.70004, 33.370003, 3.3370003e-2, 8.160599e-6, 2.8566762e-3, 3.2707e-2, 32.706997, 6.5414e-2, 65.413994
411, 63.978863, 0.6397886, 6.3978866e-2, 6.397886e-5, 31989.434, 319.89432, 31.989433, 3.1989433e-2, 1.4777762e-6, 1.2156382e-3, 3.1846e-2, 31.846003, 6.3692e-2, 63.692
401, 63.37301, 0.6337301, 6.337301e-2, 6.337301e-5, 31686.504, 316.86502, 31.686504, 3.1686503e-2, 6.5281265e-6, 2.55502e-3, 3.1152e-2, 31.152, 6.2304005e-2, 62.304005
391, 57.388393, 0.5738839, 5.738839e-2, 5.738839e-5, 28694.195, 286.94196, 28.694195, 2.8694196e-2, 4.271481e-6, 2.0667561e-3, 2.8256e-2, 28.255999, 5.6512e-2, 56.511997
381, 54.393402, 0.543934, 5.43934e-2, 5.43934e-5, 27196.7, 271.967, 27.1967, 2.71967e-2, 5.542673e-7, 7.444913e-4, 2.7162e-2, 27.162, 5.4324e-2, 54.324
371, 55.97179, 0.5597179, 5.597179e-2, 5.5971792e-5, 27985.895, 279.85895, 27.985895, 2.7985895e-2, 7.637671e-6, 2.7636336e-3, 2.7141e-2, 27.140999, 5.4282e-2, 54.281998
361, 51.002068, 0.5100207, 5.100207e-2, 5.100207e-5, 25501.035, 255.01035, 25.501036, 2.5501035e-2, 1.8713872e-6, 1.3679866e-3, 2.5193e-2, 25.193, 5.0386e-2, 50.385998
351, 49.724663, 0.49724662, 4.972466e-2, 4.9724662e-5, 24862.33, 248.6233, 24.86233, 2.486233e-2, 5.8841456e-6, 2.4257258e-3, 2.4083e-2, 24.083, 4.8166e-2, 48.166
341, 46.2742, 0.462742, 4.62742e-2, 4.62742e-5, 23137.1, 231.371, 23.1371, 2.31371e-2, 1.6320027e-6, 1.2774987e-3, 2.3259e-2, 23.259, 4.6518e-2, 46.518
331, 42.156933, 0.42156932, 4.215693e-2, 4.215693e-5, 21078.465, 210.78465, 21.078466, 2.1078466e-2, 5.840681e-6, 2.41675e-3, 2.0625e-2, 20.625, 4.125e-2, 41.25
321, 43.376137, 0.4337614, 4.3376137e-2, 4.3376138e-5, 21688.068, 216.88068, 21.688068, 2.1688068e-2, 9.479065e-7, 9.736049e-4, 2.159e-2, 21.59, 4.318e-2, 43.18
311, 43.01853, 0.43018532, 4.301853e-2, 4.3018532e-5, 21509.266, 215.09265, 21.509266, 2.1509266e-2, 5.0526705e-6, 2.2478146e-3, 2.1103e-2, 21.103, 4.2206e-2, 42.206
