n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1671, 14868.633, 148.68633, 14.868633, 1.4868633e-2, 14868.633, 148.68633, 14.868633, 1.4868633e-2, 5.523942e-7, 7.4323226e-4, 1.4732e-2, 14.732, 14.732, 14732.0
1661, 15230.102, 152.30101, 15.230102, 1.52301015e-2, 15230.102, 152.30101, 15.230102, 1.52301015e-2, 1.7770177e-6, 1.3330482e-3, 1.4869e-2, 14.8689995, 14.8689995, 14869.0
1651, 14575.835, 145.75835, 14.575835, 1.4575835e-2, 14575.835, 145.75835, 14.575835, 1.4575835e-2, 3.2664576e-7, 5.715293e-4, 1.4484e-2, 14.484, 14.484, 14484.0
1641, 14651.368, 146.51369, 14.651368, 1.4651368e-2, 14651.368, 146.51369, 14.651368, 1.4651368e-2, 5.524273e-7, 7.4325455e-4, 1.4514e-2, 14.514, 14.514, 14514.0
1631, 14181.3, 141.813, 14.1813, 1.41813e-2, 14181.3, 141.813, 14.1813, 1.41813e-2, 2.3264913e-7, 4.8233714e-4, 1.4124e-2, 14.124001, 14.124001, 14124.0
1621, 14039.735, 140.39735, 14.039735, 1.4039735e-2, 14039.735, 140.39735, 14.039735, 1.4039735e-2, 2.842145e-7, 5.3311774e-4, 1.4007e-2, 14.007, 14.007, 14007.0
1611, 14045.836, 140.45836, 14.0458355, 1.40458355e-2, 14045.836, 140.45836, 14.0458355, 1.40458355e-2, 2.632465e-7, 5.1307556e-4, 1.4003e-2, 14.003, 14.003, 14003.0
1601, 14041.733, 140.41733, 14.041733, 1.4041733e-2, 14041.733, 140.41733, 14.041733, 1.4041733e-2, 6.966033e-7, 8.3462766e-4, 1.3896e-2, 13.896, 13.896, 13896.0
1591, 14204.699, 142.047, 14.2046995, 1.42047e-2, 14204.699, 142.047, 14.2046995, 1.42047e-2, 4.3464357e-7, 6.5927504e-4, 1.4062e-2, 14.062, 14.062, 14062.0
1581, 13732.834, 137.32834, 13.732834, 1.3732834e-2, 13732.834, 137.32834, 13.732834, 1.3732834e-2, 1.9338354e-7, 4.3975396e-4, 1.3674e-2, 13.674001, 13.674001, 13674.0
1571, 13688.266, 136.88266, 13.688266, 1.3688265e-2, 13688.266, 136.88266, 13.688266, 1.3688265e-2, 2.8095855e-7, 5.300552e-4, 1.3613e-2, 13.613, 13.613, 13613.0
1561, 13588.334, 135.88335, 13.588334, 1.3588334e-2, 13588.334, 135.88335, 13.588334, 1.3588334e-2, 6.3747683e-7, 7.9842145e-4, 1.3538e-2, 13.538, 13.538, 13538.0
1551, 13600.601, 136.00601, 13.600601, 1.3600601e-2, 13600.601, 136.00601, 13.600601, 1.3600601e-2, 4.9692215e-7, 7.049271e-4, 1.3439e-2, 13.438999, 13.438999, 13439.0
1541, 13593.23, 135.9323, 13.59323, 1.359323e-2, 13593.23, 135.9323, 13.59323, 1.359323e-2, 1.2638916e-6, 1.1242293e-3, 1.3448e-2, 13.448, 13.448, 13448.0
1531, 13017.8, 130.178, 13.017799, 1.30178e-2, 13017.8, 130.178, 13.017799, 1.30178e-2, 1.8467001e-7, 4.297325e-4, 1.2951e-2, 12.950999, 12.950999, 12951.0
1521, 13538.401, 135.38402, 13.538402, 1.3538402e-2, 13538.401, 135.38402, 13.538402, 1.3538402e-2, 1.3005917e-6, 1.1404349e-3, 1.3238e-2, 13.238, 13.238, 13238.0
1511, 12863.467, 128.63466, 12.863466, 1.28634665e-2, 12863.467, 128.63466, 12.863466, 1.28634665e-2, 4.9442616e-7, 7.031544e-4, 1.2837e-2, 12.837, 12.837, 12837.0
1501, 12813.702, 128.13702, 12.813703, 1.2813702e-2, 12813.702, 128.13702, 12.813703, 1.2813702e-2, 2.760247e-7, 5.2538054e-4, 1.2897e-2, 12.896999, 12.896999, 12897.0
1491, 13175.201, 131.75201, 13.175201, 1.3175202e-2, 13175.201, 131.75201, 13.175201, 1.3175202e-2, 1.3483964e-6, 1.1612048e-3, 1.2703e-2, 12.703, 12.703, 12703.0
1481, 12631.033, 126.31033, 12.631034, 1.2631034e-2, 12631.033, 126.31033, 12.631034, 1.2631034e-2, 2.3957782e-7, 4.894669e-4, 1.25e-2, 12.5, 12.5, 12500.0
1471, 12675.565, 126.75565, 12.675566, 1.2675566e-2, 12675.565, 126.75565, 12.675566, 1.2675566e-2, 8.5681364e-7, 9.2564226e-4, 1.2513e-2, 12.513, 12.513, 12513.0
1461, 12108.301, 121.08301, 12.108301, 1.2108301e-2, 12108.301, 121.08301, 12.108301, 1.2108301e-2, 1.4277946e-7, 3.778617e-4, 1.2223e-2, 12.223, 12.223, 12223.0
1451, 11959.4, 119.594, 11.9594, 1.19594e-2, 11959.4, 119.594, 11.9594, 1.19594e-2, 2.7396254e-7, 5.234143e-4, 1.1993e-2, 11.993, 11.993, 11993.0
1441, 12056.501, 120.56501, 12.0565, 1.2056501e-2, 12056.501, 120.56501, 12.0565, 1.2056501e-2, 4.0650588e-7, 6.3757814e-4, 1.2036e-2, 12.036, 12.036, 12036.0
1431, 12354.666, 123.54666, 12.354667, 1.2354666e-2, 12354.666, 123.54666, 12.354667, 1.2354666e-2, 5.609612e-7, 7.4897346e-4, 1.2259e-2, 12.259, 12.259, 12259.0
1421, 11764.7, 117.647, 11.764701, 1.17647005e-2, 11764.7, 117.647, 11.764701, 1.17647005e-2, 3.0447944e-7, 5.517966e-4, 1.1734e-2, 11.734, 11.734, 11734.0
1411, 11766.7, 117.667, 11.7667, 1.17667e-2, 11766.7, 117.667, 11.7667, 1.17667e-2, 2.609448e-7, 5.108276e-4, 1.1658e-2, 11.658, 11.658, 11658.0
1401, 11721.465, 117.214645, 11.721465, 1.1721465e-2, 11721.465, 117.214645, 11.721465, 1.1721465e-2, 7.207238e-7, 8.4895454e-4, 1.1415e-2, 11.415, 11.415, 11415.0
1391, 11623.034, 116.23034, 11.6230345, 1.1623034e-2, 11623.034, 116.23034, 11.6230345, 1.1623034e-2, 6.8377545e-7, 8.2690717e-4, 1.1476e-2, 11.476, 11.476, 11476.0
1381, 11368.332, 113.68333, 11.368333, 1.1368332e-2, 11368.332, 113.68333, 11.368333, 1.1368332e-2, 1.7910683e-7, 4.2321015e-4, 1.1374e-2, 11.374001, 11.374001, 11374.0
1371, 11160.534, 111.60534, 11.160534, 1.1160534e-2, 11160.534, 111.60534, 11.160534, 1.1160534e-2, 3.8248544e-7, 6.1845407e-4, 1.1051e-2, 11.051, 11.051, 11051.0
1361, 11139.0, 111.39, 11.139, 1.1139e-2, 11139.0, 111.39, 11.139, 1.1139e-2, 3.778234e-7, 6.146734e-4, 1.1068e-2, 11.068001, 11.068001, 11068.0
1351, 10882.2, 108.82201, 10.8822, 1.0882201e-2, 10882.2, 108.82201, 10.8822, 1.0882201e-2, 2.1761602e-7, 4.664933e-4, 1.0918e-2, 10.918, 10.918, 10918.0
1341, 11084.5, 110.845, 11.084499, 1.10845e-2, 11084.5, 110.845, 11.084499, 1.10845e-2, 6.006834e-7, 7.750377e-4, 1.0925e-2, 10.924999, 10.924999, 10925.0
1331, 10924.399, 109.243996, 10.924399, 1.09244e-2, 10924.399, 109.243996, 10.924399, 1.09244e-2, 2.6530654e-7, 5.150792e-4, 1.0898e-2, 10.898, 10.898, 10898.0
1321, 10846.999, 108.46999, 10.846999, 1.08469995e-2, 10846.999, 108.46999, 10.846999, 1.08469995e-2, 5.1544276e-7, 7.179434e-4, 1.0699e-2, 10.699, 10.699, 10699.0
1311, 10492.831, 104.928314, 10.492831, 1.04928315e-2, 10492.831, 104.928314, 10.492831, 1.04928315e-2, 2.9832952e-7, 5.461955e-4, 1.0329e-2, 10.3289995, 10.3289995, 10329.0
1301, 10666.4, 106.664, 10.6664, 1.06664e-2, 10666.4, 106.664, 10.6664, 1.06664e-2, 6.621319e-7, 8.1371487e-4, 1.062e-2, 10.62, 10.62, 10620.0
1291, 10483.367, 104.83367, 10.483367, 1.0483367e-2, 10483.367, 104.83367, 10.483367, 1.0483367e-2, 4.501811e-7, 6.7095534e-4, 1.0381e-2, 10.3810005, 10.3810005, 10381.0
1281, 10453.633, 104.53633, 10.453633, 1.0453633e-2, 10453.633, 104.53633, 10.453633, 1.0453633e-2, 3.0663477e-7, 5.537461e-4, 1.0297e-2, 10.297001, 10.297001, 10297.0
1271, 10225.267, 102.25266, 10.225266, 1.0225266e-2, 10225.267, 102.25266, 10.225266, 1.0225266e-2, 2.4412773e-7, 4.940928e-4, 1.0123e-2, 10.122999, 10.122999, 10123.0
1261, 10024.501, 100.24501, 10.024501, 1.0024501e-2, 10024.501, 100.24501, 10.024501, 1.0024501e-2, 2.4554177e-7, 4.955217e-4, 9.951e-3, 9.951, 9.951, 9951.0
1251, 10029.334, 100.293335, 10.029334, 1.0029334e-2, 10029.334, 100.293335, 10.029334, 1.0029334e-2, 3.0404502e-7, 5.5140274e-4, 9.89e-3, 9.89, 9.89, 9890.0
1241, 10016.468, 100.16467, 10.016467, 1.0016467e-2, 10016.468, 100.16467, 10.016467, 1.0016467e-2, 4.4697572e-7, 6.685624e-4, 9.856e-3, 9.856, 9.856, 9856.0
1231, 10225.768, 102.257675, 10.225767, 1.0225767e-2, 10225.768, 102.257675, 10.225767, 1.0225767e-2, 5.522281e-7, 7.431205e-4, 1.0209e-2, 10.209, 10.209, 10209.0
1221, 9828.434, 98.28433, 9.828433, 9.828433e-3, 9828.434, 98.28433, 9.828433, 9.828433e-3, 2.518074e-7, 5.018041e-4, 9.753e-3, 9.753, 9.753, 9753.0
1211, 9792.632, 97.926315, 9.792631, 9.7926315e-3, 9792.632, 97.926315, 9.792631, 9.7926315e-3, 2.6576564e-7, 5.1552465e-4, 9.835e-3, 9.835, 9.835, 9835.0
1201, 9451.2, 94.512, 9.4512005, 9.4512e-3, 9451.2, 94.512, 9.4512005, 9.4512e-3, 2.8565094e-7, 5.344632e-4, 9.32e-3, 9.320001, 9.320001, 9320.0
1191, 9463.433, 94.63432, 9.463432, 9.463432e-3, 9463.433, 94.63432, 9.463432, 9.463432e-3, 3.7504955e-7, 6.1241287e-4, 9.276e-3, 9.276, 9.276, 9276.0
1181, 9268.467, 92.68466, 9.268466, 9.268466e-3, 9268.467, 92.68466, 9.268466, 9.268466e-3, 3.2335558e-7, 5.686436e-4, 9.125e-3, 9.125, 9.125, 9125.0
1171, 9344.934, 93.44933, 9.3449335, 9.344934e-3, 9344.934, 93.44933, 9.3449335, 9.344934e-3, 8.1566793e-7, 9.031434e-4, 9.049e-3, 9.049, 9.049, 9049.0
1161, 8967.066, 89.67066, 8.967066, 8.967066e-3, 8967.066, 89.67066, 8.967066, 8.967066e-3, 1.4153612e-7, 3.7621288e-4, 8.874e-3, 8.874, 8.874, 8874.0
1151, 9558.397, 95.58398, 9.558397, 9.558397e-3, 9558.397, 95.58398, 9.558397, 9.558397e-3, 6.7945473e-7, 8.2429044e-4, 9.337e-3, 9.337, 9.337, 9337.0
1141, 8964.835, 89.648346, 8.964835, 8.964835e-3, 8964.835, 89.648346, 8.964835, 8.964835e-3, 4.0310363e-7, 6.349044e-4, 8.731e-3, 8.731, 8.731, 8731.0
1131, 8695.3, 86.952995, 8.6953, 8.6953e-3, 8695.3, 86.952995, 8.6953, 8.6953e-3, 1.6913133e-7, 4.1125578e-4, 8.685e-3, 8.685, 8.685, 8685.0
1121, 8734.632, 87.34632, 8.7346325, 8.734632e-3, 8734.632, 87.34632, 8.7346325, 8.734632e-3, 2.604658e-7, 5.103585e-4, 8.603e-3, 8.603, 8.603, 8603.0
1111, 8543.967, 85.43967, 8.543966, 8.543966e-3, 8543.967, 85.43967, 8.543966, 8.543966e-3, 1.222732e-7, 3.4967586e-4, 8.517e-3, 8.517, 8.517, 8517.0
1101, 8933.933, 89.339325, 8.933932, 8.9339325e-3, 8933.933, 89.339325, 8.933932, 8.9339325e-3, 1.2190817e-6, 1.1041203e-3, 8.52e-3, 8.5199995, 8.5199995, 8520.0
1091, 8679.166, 86.791664, 8.679167, 8.679166e-3, 8679.166, 86.791664, 8.679167, 8.679166e-3, 5.811633e-7, 7.623407e-4, 8.51e-3, 8.51, 8.51, 8510.0
1081, 8476.567, 84.76567, 8.476567, 8.476567e-3, 8476.567, 84.76567, 8.476567, 8.476567e-3, 2.7607027e-7, 5.254239e-4, 8.514e-3, 8.514, 8.514, 8514.0
1071, 8396.601, 83.966, 8.396601, 8.3966e-3, 8396.601, 83.966, 8.396601, 8.3966e-3, 3.0739037e-7, 5.5442797e-4, 8.294e-3, 8.294001, 8.294001, 8294.0
1061, 8441.733, 84.417336, 8.441733, 8.441733e-3, 8441.733, 84.417336, 8.441733, 8.441733e-3, 3.9911362e-7, 6.317544e-4, 8.399e-3, 8.399, 8.399, 8399.0
1051, 8499.234, 84.99234, 8.499234, 8.499234e-3, 8499.234, 84.99234, 8.499234, 8.499234e-3, 3.7074264e-7, 6.088864e-4, 8.482e-3, 8.481999, 8.481999, 8482.0
1041, 8050.167, 80.50167, 8.050167, 8.050167e-3, 8050.167, 80.50167, 8.050167, 8.050167e-3, 6.477292e-7, 8.0481626e-4, 7.924e-3, 7.924, 7.924, 7924.0
1031, 7865.532, 78.65532, 7.8655324, 7.865532e-3, 7865.532, 78.65532, 7.8655324, 7.865532e-3, 1.1596256e-7, 3.4053274e-4, 7.812e-3, 7.812, 7.812, 7812.0
1021, 7688.2666, 76.88267, 7.6882668, 7.6882667e-3, 7688.2666, 76.88267, 7.6882668, 7.6882667e-3, 2.4172525e-7, 4.916556e-4, 7.494e-3, 7.494, 7.494, 7494.0
1011, 7722.1333, 77.22134, 7.722133, 7.7221333e-3, 7722.1333, 77.22134, 7.722133, 7.7221333e-3, 2.3309263e-7, 4.827967e-4, 7.637e-3, 7.637, 7.637, 7637.0
1001, 7436.6997, 74.367, 7.4367, 7.4366997e-3, 7436.6997, 74.367, 7.4367, 7.4366997e-3, 2.3793358e-7, 4.8778436e-4, 7.358e-3, 7.3580003, 7.3580003, 7358.0
991, 7452.4004, 74.524, 7.4524, 7.4524004e-3, 7452.4004, 74.524, 7.4524, 7.4524004e-3, 3.377827e-7, 5.8119075e-4, 7.347e-3, 7.3469996, 7.3469996, 7347.0
981, 7215.0005, 72.15001, 7.2150006, 7.2150007e-3, 7215.0005, 72.15001, 7.2150006, 7.2150007e-3, 1.3533426e-7, 3.6787806e-4, 7.259e-3, 7.2590003, 7.2590003, 7259.0
971, 7178.3, 71.783, 7.1782994, 7.1782996e-3, 7178.3, 71.783, 7.1782994, 7.1782996e-3, 1.2928292e-7, 3.5955934e-4, 7.227e-3, 7.2269998, 7.2269998, 7227.0
961, 7320.434, 73.20434, 7.3204336, 7.320434e-3, 7320.434, 73.20434, 7.3204336, 7.320434e-3, 6.409567e-7, 8.005977e-4, 7.168e-3, 7.168, 7.168, 7168.0
951, 7169.532, 71.69532, 7.1695323, 7.169532e-3, 7169.532, 71.69532, 7.1695323, 7.169532e-3, 3.1790972e-7, 5.6383485e-4, 7.064e-3, 7.0639997, 7.0639997, 7064.0
941, 6935.1, 69.351, 6.9351, 6.9351e-3, 6935.1, 69.351, 6.9351, 6.9351e-3, 3.8166388e-7, 6.177895e-4, 6.78e-3, 6.7799997, 6.7799997, 6780.0
931, 6634.7334, 66.34733, 6.634733, 6.634733e-3, 6634.7334, 66.34733, 6.634733, 6.634733e-3, 8.669785e-8, 2.94445e-4, 6.607e-3, 6.607, 6.607, 6607.0
921, 6613.3003, 66.133, 6.6133003, 6.6133e-3, 6613.3003, 66.133, 6.6133003, 6.6133e-3, 9.020837e-8, 3.0034708e-4, 6.612e-3, 6.612, 6.612, 6612.0
911, 6553.7324, 65.53732, 6.5537324, 6.5537323e-3, 6553.7324, 65.53732, 6.5537324, 6.5537323e-3, 1.866791e-7, 4.3206377e-4, 6.561e-3, 6.561, 6.561, 6561.0
901, 6351.233, 63.51233, 6.351233, 6.351233e-3, 6351.233, 63.51233, 6.351233, 6.351233e-3, 1.14221606e-7, 3.3796686e-4, 6.342e-3, 6.342, 6.342, 6342.0
891, 6339.932, 63.399323, 6.3399324, 6.3399323e-3, 6339.932, 63.399323, 6.3399324, 6.3399323e-3, 1.4065215e-7, 3.750362e-4, 6.272e-3, 6.272, 6.272, 6272.0
881, 6077.4673, 60.774673, 6.0774674, 6.0774675e-3, 6077.4673, 60.774673, 6.0774674, 6.0774675e-3, 1.2436422e-7, 3.5265312e-4, 6.111e-3, 6.111, 6.111, 6111.0
871, 6116.6006, 61.166008, 6.1166005, 6.1166007e-3, 6116.6006, 61.166008, 6.1166005, 6.1166007e-3, 1.27906e-7, 3.5763948e-4, 6.068e-3, 6.0680003, 6.0680003, 6068.0
861, 5874.6006, 58.746006, 5.874601, 5.8746007e-3, 5874.6006, 58.746006, 5.874601, 5.8746007e-3, 1.04877266e-7, 3.238476e-4, 5.909e-3, 5.909, 5.909, 5909.0
851, 5986.234, 59.862335, 5.9862337, 5.9862337e-3, 5986.234, 59.862335, 5.9862337, 5.9862337e-3, 4.5189344e-7, 6.722302e-4, 5.807e-3, 5.807, 5.807, 5807.0
841, 5840.667, 58.40667, 5.8406672, 5.840667e-3, 5840.667, 58.40667, 5.8406672, 5.840667e-3, 1.7298406e-7, 4.1591353e-4, 5.804e-3, 5.804, 5.804, 5804.0
831, 5604.5005, 56.045006, 5.6045003, 5.6045004e-3, 5604.5005, 56.045006, 5.6045003, 5.6045004e-3, 8.041258e-8, 2.8357113e-4, 5.597e-3, 5.597, 5.597, 5597.0
821, 5564.501, 55.64501, 5.564501, 5.564501e-3, 5564.501, 55.64501, 5.564501, 5.564501e-3, 8.0597985e-8, 2.8389785e-4, 5.583e-3, 5.5829997, 5.5829997, 5583.0
811, 5497.8667, 54.97867, 5.4978666, 5.497867e-3, 5497.8667, 54.97867, 5.4978666, 5.497867e-3, 3.2115943e-7, 5.667093e-4, 5.358e-3, 5.358, 5.358, 5358.0
801, 5434.566, 54.345657, 5.4345655, 5.4345657e-3, 5434.566, 54.345657, 5.4345655, 5.4345657e-3, 1.0536514e-7, 3.2459997e-4, 5.418e-3, 5.4179997, 5.4179997, 5418.0
791, 5488.433, 54.88433, 5.488433, 5.488433e-3, 5488.433, 54.88433, 5.488433, 5.488433e-3, 2.3316413e-7, 4.8287073e-4, 5.428e-3, 5.428, 5.428, 5428.0
781, 5464.3, 54.643, 5.4643, 5.4643e-3, 5464.3, 54.643, 5.4643, 5.4643e-3, 3.583159e-7, 5.9859495e-4, 5.396e-3, 5.396, 5.396, 5396.0
771, 5167.9, 51.679, 5.1679, 5.1679e-3, 5167.9, 51.679, 5.1679, 5.1679e-3, 1.433643e-7, 3.7863478e-4, 5.068e-3, 5.068, 5.068, 5068.0
761, 5148.267, 51.48267, 5.148267, 5.148267e-3, 5148.267, 51.48267, 5.148267, 5.148267e-3, 9.175338e-8, 3.029082e-4, 5.21e-3, 5.21, 5.21, 5210.0
751, 5093.7983, 50.937984, 5.0937986, 5.0937985e-3, 5093.7983, 50.937984, 5.0937986, 5.0937985e-3, 8.170859e-8, 2.8584714e-4, 5.13e-3, 5.13, 5.13, 5130.0
741, 4898.5664, 48.985664, 4.8985662, 4.8985663e-3, 4898.5664, 48.985664, 4.8985662, 4.8985663e-3, 6.811854e-8, 2.609953e-4, 4.891e-3, 4.8910003, 4.8910003, 4891.0
731, 5084.0996, 50.840996, 5.0841, 5.0840997e-3, 5084.0996, 50.840996, 5.0841, 5.0840997e-3, 1.1365433e-7, 3.3712658e-4, 5.025e-3, 5.0249996, 5.0249996, 5025.0
721, 4591.567, 45.91567, 4.591567, 4.591567e-3, 4591.567, 45.91567, 4.591567, 4.591567e-3, 3.769378e-8, 1.9414886e-4, 4.577e-3, 4.577, 4.577, 4577.0
711, 4636.2334, 46.36233, 4.6362333, 4.636233e-3, 4636.2334, 46.36233, 4.6362333, 4.636233e-3, 1.2172893e-7, 3.4889672e-4, 4.576e-3, 4.5759997, 4.5759997, 4576.0
701, 4452.2, 44.522003, 4.4522, 4.4522e-3, 4452.2, 44.522003, 4.4522, 4.4522e-3, 5.7561408e-8, 2.3991958e-4, 4.401e-3, 4.401, 4.401, 4401.0
691, 4445.267, 44.452667, 4.4452667, 4.445267e-3, 4445.267, 44.452667, 4.4452667, 4.445267e-3, 4.138867e-8, 2.0344206e-4, 4.385e-3, 4.385, 4.385, 4385.0
681, 4448.0327, 44.480328, 4.448033, 4.448033e-3, 4448.0327, 44.480328, 4.448033, 4.448033e-3, 1.4410216e-7, 3.796079e-4, 4.41e-3, 4.41, 4.41, 4410.0
671, 4320.3003, 43.203003, 4.3203, 4.3203e-3, 4320.3003, 43.203003, 4.3203, 4.3203e-3, 3.4636287e-8, 1.8610827e-4, 4.291e-3, 4.291, 4.291, 4291.0
661, 4284.3667, 42.843666, 4.2843666, 4.2843665e-3, 4284.3667, 42.843666, 4.2843666, 4.2843665e-3, 8.238825e-8, 2.8703353e-4, 4.224e-3, 4.224, 4.224, 4224.0
651, 4481.134, 44.81134, 4.481134, 4.481134e-3, 4481.134, 44.81134, 4.481134, 4.481134e-3, 2.2027939e-7, 4.693393e-4, 4.365e-3, 4.365, 4.365, 4365.0
641, 4194.2666, 41.942665, 4.194267, 4.1942666e-3, 4194.2666, 41.942665, 4.194267, 4.1942666e-3, 4.5715925e-8, 2.1381283e-4, 4.164e-3, 4.164, 4.164, 4164.0
631, 4123.0664, 41.230667, 4.1230664, 4.1230666e-3, 4123.0664, 41.230667, 4.1230664, 4.1230666e-3, 4.6004395e-8, 2.1448635e-4, 4.1e-3, 4.1, 4.1, 4100.0
621, 4180.5005, 41.805004, 4.1805005, 4.1805003e-3, 4180.5005, 41.805004, 4.1805005, 4.1805003e-3, 1.2986176e-7, 3.6036337e-4, 4.113e-3, 4.113, 4.113, 4113.0
611, 3945.5676, 39.455677, 3.9455676, 3.9455676e-3, 3945.5676, 39.455677, 3.9455676, 3.9455676e-3, 3.332239e-8, 1.8254422e-4, 3.921e-3, 3.9209998, 3.9209998, 3920.9998
601, 4168.8667, 41.688667, 4.1688666, 4.1688667e-3, 4168.8667, 41.688667, 4.1688666, 4.1688667e-3, 2.4578617e-7, 4.9576827e-4, 4.033e-3, 4.033, 4.033, 4033.0002
591, 3885.533, 38.85533, 3.8855329, 3.885533e-3, 3885.533, 38.85533, 3.8855329, 3.885533e-3, 3.063799e-8, 1.7503712e-4, 3.888e-3, 3.888, 3.888, 3888.0
581, 3829.4333, 38.294334, 3.8294334, 3.8294333e-3, 3829.4333, 38.294334, 3.8294334, 3.8294333e-3, 4.8912174e-8, 2.2116097e-4, 3.878e-3, 3.878, 3.878, 3878.0
571, 3964.4004, 39.644005, 3.9644003, 3.9644004e-3, 3964.4004, 39.644005, 3.9644003, 3.9644004e-3, 1.8822448e-7, 4.3384844e-4, 3.917e-3, 3.9169998, 3.9169998, 3916.9998
561, 3576.1003, 35.761, 3.5761003, 3.5761003e-3, 3576.1003, 35.761, 3.5761003, 3.5761003e-3, 5.3937757e-8, 2.3224503e-4, 3.572e-3, 3.572, 3.572, 3572.0
551, 3545.4004, 35.454006, 3.5454004, 3.5454005e-3, 3545.4004, 35.454006, 3.5454004, 3.5454005e-3, 7.2333386e-8, 2.6894867e-4, 3.529e-3, 3.529, 3.529, 3529.0
541, 3420.5999, 34.206, 3.4206, 3.4206e-3, 3420.5999, 34.206, 3.4206, 3.4206e-3, 4.2637385e-8, 2.0648821e-4, 3.377e-3, 3.377, 3.377, 3377.0
531, 3378.1992, 33.78199, 3.378199, 3.3781992e-3, 3378.1992, 33.78199, 3.378199, 3.3781992e-3, 4.7105104e-8, 2.170371e-4, 3.334e-3, 3.334, 3.334, 3334.0
521, 3402.3667, 34.023666, 3.4023669, 3.4023668e-3, 3402.3667, 34.023666, 3.4023669, 3.4023668e-3, 7.9775845e-8, 2.8244618e-4, 3.318e-3, 3.3179998, 3.3179998, 3318.0
511, 3302.2998, 33.023, 3.3023, 3.3022999e-3, 3302.2998, 33.023, 3.3023, 3.3022999e-3, 1.11491666e-7, 3.3390368e-4, 3.229e-3, 3.2289999, 3.2289999, 3229.0
501, 3099.367, 30.99367, 3.0993671, 3.099367e-3, 3099.367, 30.99367, 3.0993671, 3.099367e-3, 9.09104e-8, 3.015135e-4, 2.998e-3, 2.998, 2.998, 2998.0
491, 3136.9336, 31.369335, 3.1369336, 3.1369335e-3, 3136.9336, 31.369335, 3.1369336, 3.1369335e-3, 5.8148267e-8, 2.4113951e-4, 3.186e-3, 3.186, 3.186, 3186.0
481, 3067.8672, 30.67867, 3.067867, 3.0678671e-3, 3067.8672, 30.67867, 3.067867, 3.0678671e-3, 1.287066e-7, 3.5875704e-4, 2.971e-3, 2.971, 2.971, 2971.0
471, 3042.5, 30.425, 3.0425, 3.0425e-3, 3042.5, 30.425, 3.0425, 3.0425e-3, 8.773611e-8, 2.962028e-4, 2.921e-3, 2.921, 2.921, 2921.0
461, 2854.3335, 28.543335, 2.8543334, 2.8543335e-3, 2854.3335, 28.543335, 2.8543334, 2.8543335e-3, 3.7264222e-8, 1.9303944e-4, 2.789e-3, 2.789, 2.789, 2789.0
451, 2731.7002, 27.317001, 2.7317002, 2.7317002e-3, 2731.7002, 27.317001, 2.7317002, 2.7317002e-3, 3.468201e-8, 1.8623106e-4, 2.73e-3, 2.73, 2.73, 2730.0
441, 2663.5664, 26.635666, 2.6635666, 2.6635665e-3, 2663.5664, 26.635666, 2.6635666, 2.6635665e-3, 7.032025e-8, 2.6517964e-4, 2.623e-3, 2.623, 2.623, 2623.0
431, 2663.0, 26.630001, 2.663, 2.663e-3, 2663.0, 26.630001, 2.663, 2.663e-3, 5.219914e-8, 2.2847131e-4, 2.614e-3, 2.614, 2.614, 2614.0
421, 2558.9, 25.588999, 2.5588999, 2.5588998e-3, 2558.9, 25.588999, 2.5588999, 2.5588998e-3, 2.822363e-8, 1.6799889e-4, 2.512e-3, 2.512, 2.512, 2512.0
411, 2451.334, 24.51334, 2.451334, 2.451334e-3, 2451.334, 24.51334, 2.451334, 2.451334e-3, 1.5049753e-8, 1.2267743e-4, 2.427e-3, 2.427, 2.427, 2427.0
401, 2461.6333, 24.616331, 2.4616332, 2.4616332e-3, 2461.6333, 24.616331, 2.4616332, 2.4616332e-3, 4.1456165e-8, 2.0360787e-4, 2.422e-3, 2.422, 2.422, 2422.0
391, 2336.1335, 23.361336, 2.3361335, 2.3361335e-3, 2336.1335, 23.361336, 2.3361335, 2.3361335e-3, 3.6161115e-8, 1.9016076e-4, 2.301e-3, 2.301, 2.301, 2301.0
381, 2268.0996, 22.680998, 2.2680998, 2.2680997e-3, 2268.0996, 22.680998, 2.2680998, 2.2680997e-3, 2.0817025e-8, 1.4428106e-4, 2.269e-3, 2.269, 2.269, 2269.0
371, 2262.4668, 22.624668, 2.262467, 2.2624668e-3, 2262.4668, 22.624668, 2.262467, 2.2624668e-3, 4.478365e-8, 2.1162147e-4, 2.211e-3, 2.211, 2.211, 2211.0
361, 2168.0, 21.68, 2.168, 2.168e-3, 2168.0, 21.68, 2.168, 2.168e-3, 1.7548734e-8, 1.3247163e-4, 2.14e-3, 2.14, 2.14, 2140.0
351, 2191.4666, 21.914665, 2.1914666, 2.1914665e-3, 2191.4666, 21.914665, 2.1914666, 2.1914665e-3, 4.17129e-8, 2.0423737e-4, 2.142e-3, 2.142, 2.142, 2142.0
341, 2250.4, 22.504, 2.2503998, 2.2504e-3, 2250.4, 22.504, 2.2503998, 2.2504e-3, 1.7387457e-7, 4.169827e-4, 2.202e-3, 2.202, 2.202, 2202.0
331, 2014.0332, 20.140333, 2.0140333, 2.0140333e-3, 2014.0332, 20.140333, 2.0140333, 2.0140333e-3, 3.6577166e-8, 1.9125157e-4, 1.993e-3, 1.993, 1.993, 1993.0
