n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1671, 12405.333, 124.05333, 12.4053335, 1.2405333e-2, 12405.333, 124.05333, 12.4053335, 1.2405333e-2, 1.7069776e-7, 4.1315585e-4, 1.2402e-2, 12.401999, 12.401999, 12402.0
1661, 12486.101, 124.861, 12.4861, 1.24861e-2, 12486.101, 124.861, 12.4861, 1.24861e-2, 3.9866458e-7, 6.313989e-4, 1.2392e-2, 12.392, 12.392, 12392.0
1651, 12488.936, 124.88935, 12.488935, 1.2488935e-2, 12488.936, 124.88935, 12.488935, 1.2488935e-2, 4.9699804e-7, 7.0498086e-4, 1.2371e-2, 12.371, 12.371, 12371.0
1641, 12800.0, 128.0, 12.799999, 1.28e-2, 12800.0, 128.0, 12.799999, 1.28e-2, 6.2779344e-7, 7.9233415e-4, 1.26e-2, 12.6, 12.6, 12600.0
1631, 12875.567, 128.75568, 12.875567, 1.2875567e-2, 12875.567, 128.75568, 12.875567, 1.2875567e-2, 9.547852e-7, 9.771311e-4, 1.2928e-2, 12.9279995, 12.9279995, 12928.0
1621, 12340.102, 123.40102, 12.340101, 1.2340101e-2, 12340.102, 123.40102, 12.340101, 1.2340101e-2, 4.1793837e-7, 6.464815e-4, 1.224e-2, 12.24, 12.24, 12240.0
1611, 12236.032, 122.36033, 12.2360325, 1.2236033e-2, 12236.032, 122.36033, 12.2360325, 1.2236033e-2, 7.199543e-7, 8.485012e-4, 1.2063e-2, 12.063001, 12.063001, 12063.0
1601, 11929.5, 119.295, 11.9295, 1.19295e-2, 11929.5, 119.295, 11.9295, 1.19295e-2, 5.152261e-7, 7.177925e-4, 1.175e-2, 11.75, 11.75, 11750.0
1591, 12089.167, 120.89167, 12.089167, 1.2089167e-2, 12089.167, 120.89167, 12.089167, 1.2089167e-2, 6.7516703e-7, 8.216855e-4, 1.1964e-2, 11.964, 11.964, 11964.0
1581, 12347.002, 123.47002, 12.347002, 1.2347002e-2, 12347.002, 123.47002, 12.347002, 1.2347002e-2, 1.3795918e-6, 1.1745603e-3, 1.2293e-2, 12.293, 12.293, 12293.0
1571, 12966.101, 129.66101, 12.966101, 1.2966101e-2, 12966.101, 129.66101, 12.966101, 1.2966101e-2, 1.0167638e-6, 1.008347e-3, 1.2771e-2, 12.771, 12.771, 12771.0
1561, 12883.301, 128.83301, 12.883301, 1.2883301e-2, 12883.301, 128.83301, 12.883301, 1.2883301e-2, 4.3945892e-7, 6.62917e-4, 1.2752e-2, 12.752, 12.752, 12752.0
1551, 12295.4, 122.95401, 12.295401, 1.2295401e-2, 12295.4, 122.95401, 12.295401, 1.2295401e-2, 1.094093e-6, 1.045989e-3, 1.2109e-2, 12.109, 12.109, 12109.0
1541, 11921.332, 119.213326, 11.921332, 1.1921332e-2, 11921.332, 119.213326, 11.921332, 1.1921332e-2, 1.1328771e-6, 1.064367e-3, 1.1716e-2, 11.716, 11.716, 11716.0
1531, 11961.433, 119.614334, 11.961433, 1.1961433e-2, 11961.433, 119.614334, 11.961433, 1.1961433e-2, 7.0173763e-7, 8.376978e-4, 1.179e-2, 11.79, 11.79, 11790.0
1521, 11614.366, 116.14366, 11.614367, 1.1614366e-2, 11614.366, 116.14366, 11.614367, 1.1614366e-2, 4.438742e-7, 6.6623883e-4, 1.1495e-2, 11.495, 11.495, 11495.0
1511, 11133.266, 111.33266, 11.1332655, 1.1133266e-2, 11133.266, 111.33266, 11.1332655, 1.1133266e-2, 3.9068456e-7, 6.2504766e-4, 1.1092e-2, 11.092, 11.092, 11092.0
1501, 11076.867, 110.76868, 11.076868, 1.1076868e-2, 11076.867, 110.76868, 11.076868, 1.1076868e-2, 2.8575815e-7, 5.345635e-4, 1.1146e-2, 11.146, 11.146, 11146.0
1491, 11200.603, 112.00602, 11.200603, 1.1200602e-2, 11200.603, 112.00602, 11.200603, 1.1200602e-2, 6.1964533e-7, 7.8717555e-4, 1.1143e-2, 11.143, 11.143, 11143.0
1481, 10951.434, 109.514336, 10.951433, 1.0951433e-2, 10951.434, 109.514336, 10.951433, 1.0951433e-2, 5.6391514e-7, 7.5094285e-4, 1.0825e-2, 10.825, 10.825, 10825.0
1471, 10656.899, 106.569, 10.656899, 1.06569e-2, 10656.899, 106.569, 10.656899, 1.06569e-2, 2.7373468e-7, 5.231966e-4, 1.0512e-2, 10.512, 10.512, 10512.0
1461, 10631.833, 106.31833, 10.631833, 1.0631833e-2, 10631.833, 106.31833, 10.631833, 1.0631833e-2, 2.6710748e-7, 5.168244e-4, 1.0608e-2, 10.608, 10.608, 10608.0
1451, 10667.368, 106.673676, 10.667368, 1.0667368e-2, 10667.368, 106.673676, 10.667368, 1.0667368e-2, 3.6105743e-7, 6.0088054e-4, 1.0639e-2, 10.639, 10.639, 10639.0
1441, 10687.399, 106.87399, 10.6874, 1.06874e-2, 10687.399, 106.87399, 10.6874, 1.06874e-2, 5.7077796e-7, 7.554985e-4, 1.0632e-2, 10.632, 10.632, 10632.0
1431, 10571.233, 105.71233, 10.571233, 1.0571233e-2, 10571.233, 105.71233, 10.571233, 1.0571233e-2, 2.5451513e-7, 5.0449494e-4, 1.0562e-2, 10.562, 10.562, 10562.0
1421, 10385.967, 103.859665, 10.385967, 1.0385967e-2, 10385.967, 103.859665, 10.385967, 1.0385967e-2, 3.6487944e-7, 6.040525e-4, 1.0283e-2, 10.283, 10.283, 10283.0
1411, 10387.867, 103.87867, 10.387867, 1.0387867e-2, 10387.867, 103.87867, 10.387867, 1.0387867e-2, 5.978705e-7, 7.7322085e-4, 1.0312e-2, 10.312, 10.312, 10312.0
1401, 10216.534, 102.165344, 10.216534, 1.0216534e-2, 10216.534, 102.165344, 10.216534, 1.0216534e-2, 1.8869206e-7, 4.3438698e-4, 1.0229e-2, 10.229, 10.229, 10229.0
1391, 10044.265, 100.44265, 10.044265, 1.0044265e-2, 10044.265, 100.44265, 10.044265, 1.0044265e-2, 1.5106477e-7, 3.886705e-4, 1.0063e-2, 10.063, 10.063, 10063.0
1381, 9930.7, 99.307, 9.9307, 9.9307e-3, 9930.7, 99.307, 9.9307, 9.9307e-3, 1.6452177e-7, 4.0561284e-4, 9.849e-3, 9.849, 9.849, 9849.0
1371, 9840.901, 98.40901, 9.840901, 9.840901e-3, 9840.901, 98.40901, 9.840901, 9.840901e-3, 1.5699086e-7, 3.9622074e-4, 9.855e-3, 9.8550005, 9.8550005, 9855.0
1361, 10204.4, 102.04401, 10.204401, 1.0204401e-2, 10204.4, 102.04401, 10.204401, 1.0204401e-2, 8.9925106e-7, 9.482885e-4, 9.989e-3, 9.989, 9.989, 9989.0
1351, 9723.667, 97.23667, 9.723667, 9.723667e-3, 9723.667, 97.23667, 9.723667, 9.723667e-3, 3.8170674e-7, 6.178242e-4, 9.768e-3, 9.768, 9.768, 9768.0
1341, 9651.199, 96.51199, 9.651199, 9.651199e-3, 9651.199, 96.51199, 9.651199, 9.651199e-3, 3.688647e-7, 6.0734234e-4, 9.405e-3, 9.405, 9.405, 9405.0
1331, 9794.233, 97.94234, 9.794233, 9.794233e-3, 9794.233, 97.94234, 9.794233, 9.794233e-3, 5.426908e-7, 7.366755e-4, 9.547e-3, 9.547, 9.547, 9547.0
1321, 9420.434, 94.20434, 9.420434, 9.420434e-3, 9420.434, 94.20434, 9.420434, 9.420434e-3, 5.5899545e-7, 7.4766e-4, 9.185e-3, 9.185, 9.185, 9185.0
1311, 9244.966, 92.44965, 9.244966, 9.244965e-3, 9244.966, 92.44965, 9.244966, 9.244965e-3, 3.1920416e-7, 5.6498154e-4, 9.353e-3, 9.353, 9.353, 9353.0
1301, 9320.533, 93.20533, 9.320533, 9.320533e-3, 9320.533, 93.20533, 9.320533, 9.320533e-3, 2.1621887e-7, 4.649934e-4, 9.271e-3, 9.271, 9.271, 9271.0
1291, 9515.465, 95.154655, 9.515465, 9.515465e-3, 9515.465, 95.154655, 9.515465, 9.515465e-3, 1.6530265e-6, 1.2857008e-3, 9.272e-3, 9.271999, 9.271999, 9272.0
1281, 9368.433, 93.684326, 9.368433, 9.368433e-3, 9368.433, 93.684326, 9.368433, 9.368433e-3, 9.1092465e-7, 9.5442374e-4, 8.98e-3, 8.9800005, 8.9800005, 8980.0
1271, 8910.7, 89.10701, 8.910701, 8.910701e-3, 8910.7, 89.10701, 8.910701, 8.910701e-3, 3.026517e-7, 5.501379e-4, 8.823e-3, 8.823, 8.823, 8823.0
1261, 8914.934, 89.14934, 8.914933, 8.914934e-3, 8914.934, 89.14934, 8.914933, 8.914934e-3, 3.5576122e-7, 5.964572e-4, 8.854e-3, 8.854, 8.854, 8854.0
1251, 8746.0, 87.46, 8.746, 8.746e-3, 8746.0, 87.46, 8.746, 8.746e-3, 1.930572e-7, 4.3938274e-4, 8.826e-3, 8.825999, 8.825999, 8826.0
1241, 8722.468, 87.22467, 8.722467, 8.722467e-3, 8722.468, 87.22467, 8.722467, 8.722467e-3, 5.2132054e-7, 7.220253e-4, 8.695e-3, 8.695, 8.695, 8695.0
1231, 8841.366, 88.413666, 8.841367, 8.8413665e-3, 8841.366, 88.413666, 8.841367, 8.8413665e-3, 5.0163857e-7, 7.082645e-4, 8.712e-3, 8.712, 8.712, 8712.0
1221, 8814.301, 88.143005, 8.814301, 8.8143e-3, 8814.301, 88.143005, 8.814301, 8.8143e-3, 5.8068906e-7, 7.6202955e-4, 8.775e-3, 8.775001, 8.775001, 8775.0
1211, 8144.3667, 81.443665, 8.144366, 8.144367e-3, 8144.3667, 81.443665, 8.144366, 8.144367e-3, 3.638884e-7, 6.0323166e-4, 8.024e-3, 8.023999, 8.023999, 8023.9995
1201, 7758.265, 77.58266, 7.7582655, 7.7582654e-3, 7758.265, 77.58266, 7.7582655, 7.7582654e-3, 1.4474723e-7, 3.8045662e-4, 7.719e-3, 7.719, 7.719, 7719.0
1191, 7959.8345, 79.59834, 7.959834, 7.959834e-3, 7959.8345, 79.59834, 7.959834, 7.959834e-3, 5.0484215e-7, 7.1052246e-4, 7.823e-3, 7.823, 7.823, 7822.9995
1181, 7766.433, 77.66433, 7.7664332, 7.766433e-3, 7766.433, 77.66433, 7.7664332, 7.766433e-3, 4.524405e-7, 6.7263696e-4, 7.769e-3, 7.7689996, 7.7689996, 7769.0
1171, 7425.366, 74.25366, 7.4253664, 7.4253664e-3, 7425.366, 74.25366, 7.4253664, 7.4253664e-3, 1.5653754e-7, 3.9564824e-4, 7.407e-3, 7.4069996, 7.4069996, 7407.0
1161, 7417.9, 74.179, 7.4179, 7.4179e-3, 7417.9, 74.179, 7.4179, 7.4179e-3, 2.0082469e-7, 4.4813467e-4, 7.437e-3, 7.4370003, 7.4370003, 7437.0
1151, 7553.767, 75.53767, 7.5537667, 7.553767e-3, 7553.767, 75.53767, 7.5537667, 7.553767e-3, 5.1077495e-7, 7.146852e-4, 7.417e-3, 7.417, 7.417, 7417.0
1141, 7612.2324, 76.12232, 7.6122327, 7.6122326e-3, 7612.2324, 76.12232, 7.6122327, 7.6122326e-3, 5.100918e-7, 7.142071e-4, 7.577e-3, 7.577, 7.577, 7577.0
1131, 7730.866, 77.30866, 7.7308664, 7.7308663e-3, 7730.866, 77.30866, 7.7308664, 7.7308663e-3, 9.013674e-7, 9.4940374e-4, 7.532e-3, 7.532, 7.532, 7532.0
1121, 7127.8003, 71.27801, 7.1278005, 7.1278005e-3, 7127.8003, 71.27801, 7.1278005, 7.1278005e-3, 2.2717366e-7, 4.7662738e-4, 7.282e-3, 7.282, 7.282, 7282.0
1111, 7099.899, 70.99899, 7.099899, 7.099899e-3, 7099.899, 70.99899, 7.099899, 7.099899e-3, 1.1904204e-7, 3.450247e-4, 7.09e-3, 7.09, 7.09, 7090.0
1101, 7037.3667, 70.373665, 7.037367, 7.0373667e-3, 7037.3667, 70.373665, 7.037367, 7.0373667e-3, 1.2143936e-7, 3.484815e-4, 7.014e-3, 7.014, 7.014, 7014.0
1091, 6946.766, 69.46767, 6.9467664, 6.9467663e-3, 6946.766, 69.46767, 6.9467664, 6.9467663e-3, 2.239323e-7, 4.7321487e-4, 6.848e-3, 6.848, 6.848, 6848.0
1081, 7018.4004, 70.184006, 7.0184, 7.0184004e-3, 7018.4004, 70.184006, 7.0184, 7.0184004e-3, 6.945649e-7, 8.334056e-4, 6.786e-3, 6.786, 6.786, 6786.0
1071, 7030.8667, 70.30866, 7.0308666, 7.0308666e-3, 7030.8667, 70.30866, 7.0308666, 7.0308666e-3, 3.6479048e-7, 6.039789e-4, 6.926e-3, 6.926, 6.926, 6926.0
1061, 7022.4, 70.224, 7.0224, 7.0224e-3, 7022.4, 70.224, 7.0224, 7.0224e-3, 9.175185e-7, 9.5787185e-4, 6.799e-3, 6.799, 6.799, 6799.0
1051, 6538.567, 65.38567, 6.538567, 6.538567e-3, 6538.567, 65.38567, 6.538567, 6.538567e-3, 1.641054e-7, 4.0509924e-4, 6.468e-3, 6.468, 6.468, 6468.0
1041, 8137.7, 81.377, 8.1377, 8.1377e-3, 8137.7, 81.377, 8.1377, 8.1377e-3, 2.743523e-7, 5.2378647e-4, 8.153e-3, 8.153, 8.153, 8153.0
1031, 8112.167, 81.12167, 8.112167, 8.112167e-3, 8112.167, 81.12167, 8.112167, 8.112167e-3, 6.0053014e-7, 7.749388e-4, 8.2e-3, 8.2, 8.2, 8200.0
1021, 7715.401, 77.15401, 7.7154007, 7.715401e-3, 7715.401, 77.15401, 7.7154007, 7.715401e-3, 1.913135e-7, 4.37394e-4, 7.61e-3, 7.61, 7.61, 7610.0
1011, 7722.8335, 77.22834, 7.7228336, 7.7228337e-3, 7722.8335, 77.22834, 7.7228336, 7.7228337e-3, 8.560587e-8, 2.925848e-4, 7.779e-3, 7.779, 7.779, 7779.0
1001, 8147.1997, 81.472, 8.1472, 8.1472e-3, 8147.1997, 81.472, 8.1472, 8.1472e-3, 1.7037163e-6, 1.3052649e-3, 7.949e-3, 7.9490004, 7.9490004, 7949.0
991, 7630.366, 76.303665, 7.6303663, 7.6303664e-3, 7630.366, 76.303665, 7.6303663, 7.6303664e-3, 2.2054307e-7, 4.6962014e-4, 7.57e-3, 7.5699997, 7.5699997, 7570.0
981, 7492.067, 74.92067, 7.492067, 7.492067e-3, 7492.067, 74.92067, 7.492067, 7.492067e-3, 3.991038e-7, 6.3174666e-4, 7.533e-3, 7.533, 7.533, 7533.0
971, 7461.068, 74.61068, 7.4610677, 7.4610678e-3, 7461.068, 74.61068, 7.4610677, 7.4610678e-3, 3.0302948e-7, 5.5048114e-4, 7.495e-3, 7.495, 7.495, 7495.0
961, 7506.4, 75.063995, 7.5064, 7.5064e-3, 7506.4, 75.063995, 7.5064, 7.5064e-3, 3.282137e-7, 5.7289936e-4, 7.669e-3, 7.669, 7.669, 7669.0
951, 7384.466, 73.84466, 7.384466, 7.384466e-3, 7384.466, 73.84466, 7.384466, 7.384466e-3, 3.072328e-7, 5.542858e-4, 7.511e-3, 7.511, 7.511, 7511.0
941, 7045.366, 70.45367, 7.0453663, 7.0453663e-3, 7045.366, 70.45367, 7.0453663, 7.0453663e-3, 1.5947332e-7, 3.993411e-4, 7.002e-3, 7.0020003, 7.0020003, 7002.0
931, 7160.4004, 71.604004, 7.1604004, 7.1604005e-3, 7160.4004, 71.604004, 7.1604004, 7.1604005e-3, 3.3048644e-7, 5.748795e-4, 7.11e-3, 7.11, 7.11, 7110.0
921, 7184.0337, 71.84034, 7.184034, 7.1840337e-3, 7184.0337, 71.84034, 7.184034, 7.1840337e-3, 6.376886e-7, 7.9855404e-4, 7.043e-3, 7.0429997, 7.0429997, 7043.0
911, 7247.767, 72.47767, 7.247767, 7.247767e-3, 7247.767, 72.47767, 7.247767, 7.247767e-3, 3.8309693e-7, 6.1894825e-4, 7.277e-3, 7.2770004, 7.2770004, 7277.0
901, 6686.0996, 66.861, 6.6861, 6.6861e-3, 6686.0996, 66.861, 6.6861, 6.6861e-3, 1.4219809e-7, 3.770916e-4, 6.673e-3, 6.673, 6.673, 6673.0
891, 7249.2, 72.492004, 7.2492003, 7.2492003e-3, 7249.2, 72.492004, 7.2492003, 7.2492003e-3, 2.369981e-7, 4.8682452e-4, 7.138e-3, 7.138, 7.138, 7138.0
881, 6668.233, 66.68233, 6.668233, 6.668233e-3, 6668.233, 66.68233, 6.668233, 6.668233e-3, 7.401851e-7, 8.6034014e-4, 6.51e-3, 6.51, 6.51, 6510.0
871, 6367.1665, 63.671665, 6.3671665, 6.3671665e-3, 6367.1665, 63.671665, 6.3671665, 6.3671665e-3, 1.9484608e-7, 4.4141372e-4, 6.475e-3, 6.4750004, 6.4750004, 6475.0
861, 6879.1655, 68.79166, 6.879165, 6.8791653e-3, 6879.1655, 68.79166, 6.879165, 6.8791653e-3, 4.9382777e-7, 7.027288e-4, 6.653e-3, 6.6530004, 6.6530004, 6653.0
851, 6321.8, 63.218, 6.3217998, 6.3218e-3, 6321.8, 63.218, 6.3217998, 6.3218e-3, 2.4774542e-7, 4.977403e-4, 6.305e-3, 6.305, 6.305, 6305.0
841, 6323.567, 63.235672, 6.323567, 6.323567e-3, 6323.567, 63.235672, 6.323567, 6.323567e-3, 3.7981243e-7, 6.1628927e-4, 6.27e-3, 6.27, 6.27, 6270.0
831, 5984.8335, 59.848335, 5.9848332, 5.9848335e-3, 5984.8335, 59.848335, 5.9848332, 5.9848335e-3, 2.519481e-7, 5.0194433e-4, 5.947e-3, 5.947, 5.947, 5947.0
821, 5928.233, 59.28233, 5.9282327, 5.928233e-3, 5928.233, 59.28233, 5.9282327, 5.928233e-3, 1.2818116e-7, 3.5802397e-4, 5.909e-3, 5.909, 5.909, 5909.0
811, 5811.433, 58.114334, 5.8114333, 5.8114333e-3, 5811.433, 58.114334, 5.8114333, 5.8114333e-3, 1.14019926e-7, 3.3766837e-4, 5.821e-3, 5.8209996, 5.8209996, 5821.0
801, 5773.866, 57.738663, 5.773866, 5.773866e-3, 5773.866, 57.738663, 5.773866, 5.773866e-3, 1.2082775e-7, 3.4760285e-4, 5.724e-3, 5.724, 5.724, 5724.0
791, 6101.467, 61.014668, 6.1014667, 6.1014667e-3, 6101.467, 61.014668, 6.1014667, 6.1014667e-3, 2.714068e-7, 5.209672e-4, 6.101e-3, 6.1010003, 6.1010003, 6101.0
781, 5678.1675, 56.781677, 5.6781673, 5.6781676e-3, 5678.1675, 56.781677, 5.6781673, 5.6781676e-3, 1.3095028e-7, 3.6187054e-4, 5.629e-3, 5.6289997, 5.6289997, 5629.0
771, 5796.7334, 57.967335, 5.7967334, 5.7967333e-3, 5796.7334, 57.967335, 5.7967334, 5.7967333e-3, 2.9956828e-7, 5.473283e-4, 5.627e-3, 5.627, 5.627, 5627.0
761, 5400.3, 54.003, 5.4003, 5.4003e-3, 5400.3, 54.003, 5.4003, 5.4003e-3, 1.2603701e-7, 3.550169e-4, 5.305e-3, 5.3050003, 5.3050003, 5305.0
751, 5280.3, 52.803, 5.2803, 5.2803e-3, 5280.3, 52.803, 5.2803, 5.2803e-3, 5.0791694e-8, 2.2537012e-4, 5.237e-3, 5.237, 5.237, 5237.0
741, 5367.1997, 53.671997, 5.3672, 5.3672e-3, 5367.1997, 53.671997, 5.3672, 5.3672e-3, 1.2090017e-7, 3.47707e-4, 5.433e-3, 5.433, 5.433, 5433.0
731, 5154.9673, 51.549675, 5.1549673, 5.1549673e-3, 5154.9673, 51.549675, 5.1549673, 5.1549673e-3, 6.489545e-8, 2.5474586e-4, 5.083e-3, 5.0829997, 5.0829997, 5083.0
721, 5140.9663, 51.409664, 5.1409664, 5.1409663e-3, 5140.9663, 51.409664, 5.1409664, 5.1409663e-3, 8.237644e-8, 2.8701295e-4, 5.076e-3, 5.076, 5.076, 5076.0
711, 5483.134, 54.831337, 5.483134, 5.4831337e-3, 5483.134, 54.831337, 5.483134, 5.4831337e-3, 8.447789e-7, 9.191186e-4, 5.247e-3, 5.247, 5.247, 5247.0
701, 4899.067, 48.99067, 4.899067, 4.899067e-3, 4899.067, 48.99067, 4.899067, 4.899067e-3, 8.366533e-8, 2.8924958e-4, 4.857e-3, 4.857, 4.857, 4857.0
691, 4966.0, 49.66, 4.966, 4.966e-3, 4966.0, 49.66, 4.966, 4.966e-3, 1.7489698e-7, 4.1820685e-4, 4.856e-3, 4.8560004, 4.8560004, 4856.0
681, 4696.4004, 46.964005, 4.6964, 4.6964004e-3, 4696.4004, 46.964005, 4.6964, 4.6964004e-3, 9.036331e-8, 3.006049e-4, 4.701e-3, 4.701, 4.701, 4701.0
671, 4723.9, 47.239, 4.7239, 4.7239e-3, 4723.9, 47.239, 4.7239, 4.7239e-3, 1.1579657e-7, 3.4028894e-4, 4.673e-3, 4.673, 4.673, 4673.0
661, 4552.366, 45.523663, 4.5523663, 4.552366e-3, 4552.366, 45.523663, 4.5523663, 4.552366e-3, 6.8792176e-8, 2.622826e-4, 4.535e-3, 4.535, 4.535, 4535.0
651, 4438.467, 44.38467, 4.438467, 4.438467e-3, 4438.467, 44.38467, 4.438467, 4.438467e-3, 6.449943e-8, 2.539674e-4, 4.391e-3, 4.3910003, 4.3910003, 4391.0
641, 4769.6997, 47.696995, 4.7696996, 4.7696996e-3, 4769.6997, 47.696995, 4.7696996, 4.7696996e-3, 8.664969e-7, 9.3085814e-4, 4.538e-3, 4.538, 4.538, 4538.0
631, 4398.7, 43.987003, 4.3987, 4.3987003e-3, 4398.7, 43.987003, 4.3987, 4.3987003e-3, 1.992291e-7, 4.4635087e-4, 4.296e-3, 4.296, 4.296, 4296.0
621, 4285.4673, 42.85467, 4.285467, 4.2854673e-3, 4285.4673, 42.85467, 4.285467, 4.2854673e-3, 1.8418164e-7, 4.291639e-4, 4.244e-3, 4.244, 4.244, 4244.0
611, 4268.3003, 42.683002, 4.2683, 4.2683003e-3, 4268.3003, 42.683002, 4.2683, 4.2683003e-3, 8.2855806e-8, 2.8784684e-4, 4.201e-3, 4.201, 4.201, 4201.0
601, 4117.8335, 41.178333, 4.1178336, 4.1178335e-3, 4117.8335, 41.178333, 4.1178336, 4.1178335e-3, 1.3913959e-7, 3.730142e-4, 4.104e-3, 4.104, 4.104, 4104.0
591, 4122.2666, 41.222664, 4.122267, 4.1222665e-3, 4122.2666, 41.222664, 4.122267, 4.1222665e-3, 1.7287569e-7, 4.1578323e-4, 4.032e-3, 4.032, 4.032, 4032.0
581, 4126.7334, 41.26733, 4.1267333, 4.126733e-3, 4126.7334, 41.26733, 4.1267333, 4.126733e-3, 3.353412e-7, 5.7908654e-4, 3.96e-3, 3.9599998, 3.9599998, 3960.0
571, 3944.2004, 39.442005, 3.9442005, 3.9442005e-3, 3944.2004, 39.442005, 3.9442005, 3.9442005e-3, 8.553846e-8, 2.924696e-4, 3.951e-3, 3.951, 3.951, 3951.0
561, 3672.6667, 36.72667, 3.6726668, 3.6726668e-3, 3672.6667, 36.72667, 3.6726668, 3.6726668e-3, 1.4016723e-7, 3.7438914e-4, 3.656e-3, 3.656, 3.656, 3656.0
551, 3491.0332, 34.91033, 3.491033, 3.491033e-3, 3491.0332, 34.91033, 3.491033, 3.491033e-3, 6.161251e-8, 2.4821868e-4, 3.449e-3, 3.449, 3.449, 3449.0
541, 3487.4666, 34.874664, 3.4874666, 3.4874666e-3, 3487.4666, 34.874664, 3.4874666, 3.4874666e-3, 1.1299158e-7, 3.361422e-4, 3.485e-3, 3.485, 3.485, 3485.0
531, 3340.4663, 33.404663, 3.3404665, 3.3404664e-3, 3340.4663, 33.404663, 3.3404665, 3.3404664e-3, 5.266919e-8, 2.2949769e-4, 3.314e-3, 3.3140001, 3.3140001, 3314.0
521, 3368.0671, 33.68067, 3.368067, 3.368067e-3, 3368.0671, 33.68067, 3.368067, 3.368067e-3, 7.424779e-8, 2.7248447e-4, 3.334e-3, 3.334, 3.334, 3334.0
511, 3259.6335, 32.596333, 3.2596335, 3.2596334e-3, 3259.6335, 32.596333, 3.2596335, 3.2596334e-3, 7.18133e-8, 2.6798004e-4, 3.252e-3, 3.252, 3.252, 3252.0
501, 3104.4666, 31.044664, 3.1044664, 3.1044665e-3, 3104.4666, 31.044664, 3.1044664, 3.1044665e-3, 7.531164e-8, 2.7442965e-4, 3.082e-3, 3.082, 3.082, 3082.0
491, 3291.2666, 32.912666, 3.2912664, 3.2912665e-3, 3291.2666, 32.912666, 3.2912664, 3.2912665e-3, 2.730106e-7, 5.2250415e-4, 3.125e-3, 3.125, 3.125, 3125.0
481, 2972.4338, 29.724339, 2.9724338, 2.9724338e-3, 2972.4338, 29.724339, 2.9724338, 2.9724338e-3, 5.8035912e-8, 2.4090643e-4, 2.983e-3, 2.9829998, 2.9829998, 2983.0
471, 2941.0996, 29.410997, 2.9410996, 2.9410997e-3, 2941.0996, 29.410997, 2.9410996, 2.9410997e-3, 9.4438946e-8, 3.073092e-4, 2.951e-3, 2.951, 2.951, 2951.0
461, 2886.7998, 28.867998, 2.8867998, 2.8867999e-3, 2886.7998, 28.867998, 2.8867998, 2.8867999e-3, 4.5571884e-8, 2.1347572e-4, 2.855e-3, 2.855, 2.855, 2855.0
451, 2897.4663, 28.974663, 2.8974662, 2.8974663e-3, 2897.4663, 28.974663, 2.8974662, 2.8974663e-3, 7.791364e-8, 2.7913015e-4, 2.921e-3, 2.921, 2.921, 2921.0
441, 2941.3335, 29.413334, 2.9413335, 2.9413335e-3, 2941.3335, 29.413334, 2.9413335, 2.9413335e-3, 1.1326129e-7, 3.3654313e-4, 2.902e-3, 2.902, 2.902, 2902.0
431, 2734.833, 27.34833, 2.734833, 2.734833e-3, 2734.833, 27.34833, 2.734833, 2.734833e-3, 6.6455804e-8, 2.5779023e-4, 2.671e-3, 2.671, 2.671, 2671.0
421, 2800.1665, 28.001667, 2.8001666, 2.8001666e-3, 2800.1665, 28.001667, 2.8001666, 2.8001666e-3, 1.911232e-7, 4.371764e-4, 2.682e-3, 2.682, 2.682, 2682.0
411, 2684.0334, 26.840334, 2.6840334, 2.6840335e-3, 2684.0334, 26.840334, 2.6840334, 2.6840335e-3, 7.816735e-8, 2.7958426e-4, 2.715e-3, 2.715, 2.715, 2715.0
401, 2279.567, 22.795668, 2.2795668, 2.2795668e-3, 2279.567, 22.795668, 2.2795668, 2.2795668e-3, 3.5530245e-8, 1.8849468e-4, 2.284e-3, 2.284, 2.284, 2284.0
391, 2236.1333, 22.361332, 2.236133, 2.2361332e-3, 2236.1333, 22.361332, 2.236133, 2.2361332e-3, 3.7947984e-8, 1.9480243e-4, 2.232e-3, 2.232, 2.232, 2232.0
381, 2141.633, 21.41633, 2.141633, 2.141633e-3, 2141.633, 21.41633, 2.141633, 2.141633e-3, 2.801971e-8, 1.6739088e-4, 2.141e-3, 2.141, 2.141, 2141.0
371, 2107.7334, 21.077333, 2.1077335, 2.1077334e-3, 2107.7334, 21.077333, 2.1077335, 2.1077334e-3, 4.8020254e-8, 2.1913524e-4, 2.032e-3, 2.032, 2.032, 2032.0001
361, 2183.567, 21.835669, 2.1835668, 2.1835668e-3, 2183.567, 21.835669, 2.1835668, 2.1835668e-3, 9.430837e-8, 3.0709666e-4, 2.146e-3, 2.1460001, 2.1460001, 2146.0
351, 2178.6003, 21.786003, 2.1786003, 2.1786003e-3, 2178.6003, 21.786003, 2.1786003, 2.1786003e-3, 2.457826e-7, 4.9576466e-4, 2.066e-3, 2.066, 2.066, 2066.0
341, 2164.9668, 21.64967, 2.1649668, 2.164967e-3, 2164.9668, 21.64967, 2.1649668, 2.164967e-3, 6.694496e-8, 2.5873724e-4, 2.152e-3, 2.1520002, 2.1520002, 2152.0
331, 2196.3333, 21.963333, 2.1963334, 2.1963334e-3, 2196.3333, 21.963333, 2.1963334, 2.1963334e-3, 9.045594e-8, 3.0075895e-4, 2.133e-3, 2.133, 2.133, 2133.0
