n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1621, 512.8745, 5.128745, 0.5128745, 5.128745e-4, 256437.23, 2564.3723, 256.43726, 0.25643724, 3.286249e-5, 5.7325815e-3, 0.255497, 255.49701, 0.510994, 510.994
1611, 510.79242, 5.1079245, 0.51079243, 5.107924e-4, 255396.22, 2553.9622, 255.39621, 0.25539622, 3.0226152e-5, 5.4978314e-3, 0.25396, 253.96, 0.50792, 507.92004
1601, 475.16327, 4.7516327, 0.47516328, 4.7516328e-4, 237581.64, 2375.8164, 237.58163, 0.23758164, 5.69267e-5, 7.5449785e-3, 0.236057, 236.05699, 0.472114, 472.11398
1591, 488.50256, 4.8850255, 0.48850256, 4.8850256e-4, 244251.27, 2442.5127, 244.25127, 0.24425127, 3.0398476e-5, 5.5134813e-3, 0.242311, 242.311, 0.484622, 484.622
1581, 478.58276, 4.7858276, 0.47858277, 4.7858278e-4, 239291.39, 2392.9138, 239.29138, 0.23929138, 3.1943393e-5, 5.651849e-3, 0.23826, 238.26, 0.47652, 476.52002
1571, 474.1638, 4.741638, 0.4741638, 4.741638e-4, 237081.9, 2370.819, 237.0819, 0.2370819, 3.21241e-5, 5.6678127e-3, 0.236179, 236.179, 0.472358, 472.358
1561, 454.6017, 4.546017, 0.4546017, 4.5460172e-4, 227300.86, 2273.0085, 227.30086, 0.22730085, 3.247308e-5, 5.6985156e-3, 0.226428, 226.42801, 0.452856, 452.85602
1551, 444.4523, 4.444523, 0.44445232, 4.444523e-4, 222226.16, 2222.2615, 222.22615, 0.22222616, 2.5305628e-5, 5.03047e-3, 0.221297, 221.297, 0.442594, 442.594
1541, 469.822, 4.69822, 0.469822, 4.69822e-4, 234911.0, 2349.1099, 234.911, 0.234911, 2.2307837e-5, 4.723117e-3, 0.233506, 233.506, 0.467012, 467.012
1531, 454.38992, 4.543899, 0.45438993, 4.5438993e-4, 227194.97, 2271.9497, 227.19496, 0.22719496, 2.761061e-5, 5.2545797e-3, 0.225654, 225.654, 0.451308, 451.308
1521, 450.7873, 4.5078726, 0.45078728, 4.5078728e-4, 225393.64, 2253.9363, 225.39363, 0.22539364, 2.9177427e-5, 5.401613e-3, 0.22435, 224.35, 0.4487, 448.7
1511, 457.03647, 4.5703645, 0.45703647, 4.5703645e-4, 228518.23, 2285.1824, 228.51823, 0.22851823, 2.8192397e-5, 5.309651e-3, 0.227505, 227.505, 0.45501, 455.00998
1501, 436.46484, 4.3646483, 0.43646485, 4.3646485e-4, 218232.42, 2182.3242, 218.23242, 0.21823242, 2.7741738e-5, 5.2670427e-3, 0.216491, 216.491, 0.432982, 432.982
1491, 420.80325, 4.2080326, 0.42080325, 4.2080326e-4, 210401.63, 2104.0164, 210.40163, 0.21040162, 2.5456398e-5, 5.0454335e-3, 0.20882, 208.82, 0.41764, 417.63998
1481, 419.26602, 4.1926603, 0.41926602, 4.1926603e-4, 209633.0, 2096.33, 209.63301, 0.20963301, 2.3155932e-5, 4.812061e-3, 0.209165, 209.16501, 0.41833, 418.33002
1471, 402.8649, 4.0286493, 0.4028649, 4.028649e-4, 201432.45, 2014.3245, 201.43245, 0.20143245, 4.0318817e-5, 6.34971e-3, 0.198875, 198.875, 0.39775, 397.75
1461, 399.31787, 3.9931788, 0.3993179, 3.9931788e-4, 199658.94, 1996.5895, 199.65895, 0.19965895, 3.5994195e-5, 5.999516e-3, 0.199069, 199.069, 0.398138, 398.13797
1451, 451.38284, 4.5138283, 0.45138285, 4.5138283e-4, 225691.42, 2256.9143, 225.69142, 0.22569142, 2.4627963e-5, 4.9626566e-3, 0.224324, 224.324, 0.448648, 448.648
1441, 436.30215, 4.3630214, 0.43630216, 4.3630216e-4, 218151.08, 2181.5107, 218.15108, 0.21815108, 3.100545e-5, 5.568254e-3, 0.216689, 216.68901, 0.433378, 433.37802
1431, 420.02817, 4.2002816, 0.42002818, 4.2002817e-4, 210014.1, 2100.1409, 210.01408, 0.21001409, 3.4589753e-5, 5.8813053e-3, 0.208501, 208.50099, 0.417002, 417.00198
1421, 423.88522, 4.238852, 0.42388523, 4.238852e-4, 211942.61, 2119.426, 211.94261, 0.21194261, 2.4279989e-5, 4.9274727e-3, 0.210722, 210.722, 0.421444, 421.444
1411, 401.65427, 4.0165424, 0.40165424, 4.0165425e-4, 200827.13, 2008.2712, 200.82712, 0.20082712, 3.594147e-5, 5.9951204e-3, 0.198861, 198.86101, 0.397722, 397.72202
1401, 411.6132, 4.1161323, 0.4116132, 4.116132e-4, 205806.6, 2058.066, 205.8066, 0.2058066, 4.1921427e-5, 6.4746756e-3, 0.204979, 204.979, 0.409958, 409.958
1391, 389.51236, 3.8951237, 0.38951236, 3.8951237e-4, 194756.19, 1947.5618, 194.75618, 0.19475618, 2.3269213e-5, 4.8238174e-3, 0.193345, 193.345, 0.38669, 386.69
1381, 391.28372, 3.912837, 0.39128372, 3.912837e-4, 195641.86, 1956.4186, 195.64186, 0.19564186, 6.1007737e-5, 7.810745e-3, 0.193953, 193.95299, 0.387906, 387.90598
1371, 387.51093, 3.8751092, 0.38751093, 3.8751093e-4, 193755.47, 1937.5547, 193.75546, 0.19375546, 2.7280741e-5, 5.223097e-3, 0.192926, 192.92601, 0.385852, 385.85202
1361, 392.90475, 3.9290476, 0.39290476, 3.9290477e-4, 196452.38, 1964.5238, 196.45238, 0.19645238, 1.851701e-5, 4.3031396e-3, 0.195438, 195.438, 0.390876, 390.876
1351, 409.2359, 4.092359, 0.40923592, 4.0923592e-4, 204617.97, 2046.1796, 204.61797, 0.20461796, 2.8418995e-5, 5.3309468e-3, 0.20352, 203.52, 0.40704, 407.04
1341, 395.6097, 3.9560971, 0.3956097, 3.956097e-4, 197804.86, 1978.0486, 197.80486, 0.19780485, 2.3487495e-5, 4.84639e-3, 0.19724, 197.23999, 0.39448, 394.47998
1331, 388.03687, 3.8803687, 0.38803685, 3.8803686e-4, 194018.42, 1940.1842, 194.01842, 0.19401842, 2.360941e-5, 4.8589515e-3, 0.192943, 192.94301, 0.385886, 385.886
1321, 373.58054, 3.7358053, 0.37358052, 3.7358052e-4, 186790.25, 1867.9026, 186.79025, 0.18679026, 2.3564226e-5, 4.8542996e-3, 0.185936, 185.936, 0.371872, 371.872
1311, 367.30563, 3.6730561, 0.3673056, 3.6730562e-4, 183652.8, 1836.5281, 183.6528, 0.1836528, 1.770902e-5, 4.2082085e-3, 0.182525, 182.525, 0.36505, 365.05
1301, 365.3525, 3.653525, 0.3653525, 3.6535252e-4, 182676.25, 1826.7626, 182.67625, 0.18267626, 2.5358579e-5, 5.03573e-3, 0.181681, 181.681, 0.363362, 363.36203
1291, 343.15778, 3.4315777, 0.34315777, 3.4315776e-4, 171578.89, 1715.7888, 171.57889, 0.17157888, 1.707129e-5, 4.131742e-3, 0.170811, 170.811, 0.341622, 341.62198
1281, 354.20615, 3.5420613, 0.35420614, 3.5420613e-4, 177103.08, 1771.0308, 177.10307, 0.17710307, 2.424867e-5, 4.9242936e-3, 0.175994, 175.99399, 0.351988, 351.98798
1271, 367.2065, 3.6720653, 0.3672065, 3.6720652e-4, 183603.25, 1836.0326, 183.60326, 0.18360326, 2.5867088e-5, 5.08597e-3, 0.183027, 183.027, 0.366054, 366.05402
1261, 356.6956, 3.5669558, 0.3566956, 3.566956e-4, 178347.8, 1783.4779, 178.3478, 0.1783478, 1.6594327e-5, 4.073614e-3, 0.177643, 177.643, 0.355286, 355.286
1251, 331.0012, 3.3100119, 0.3310012, 3.3100118e-4, 165500.6, 1655.006, 165.5006, 0.1655006, 2.0430958e-5, 4.520062e-3, 0.164786, 164.786, 0.329572, 329.572
1241, 335.90942, 3.3590941, 0.33590943, 3.3590943e-4, 167954.72, 1679.5471, 167.95471, 0.16795471, 2.5510551e-5, 5.050797e-3, 0.166074, 166.07399, 0.332148, 332.14798
1231, 327.5208, 3.275208, 0.3275208, 3.275208e-4, 163760.39, 1637.6039, 163.76039, 0.1637604, 1.702965e-5, 4.1266996e-3, 0.162958, 162.958, 0.325916, 325.916
1221, 319.57135, 3.1957135, 0.31957135, 3.1957135e-4, 159785.67, 1597.8567, 159.78568, 0.15978567, 2.1247486e-5, 4.6094996e-3, 0.158314, 158.31401, 0.316628, 316.62802
1211, 324.94965, 3.2494965, 0.32494965, 3.2494965e-4, 162474.83, 1624.7483, 162.47482, 0.16247483, 1.42284935e-5, 3.7720676e-3, 0.161727, 161.72699, 0.323454, 323.454
1201, 299.95935, 2.9995935, 0.29995936, 2.9995936e-4, 149979.69, 1499.7968, 149.97968, 0.14997968, 2.6821677e-5, 5.1789647e-3, 0.148564, 148.564, 0.297128, 297.128
1191, 285.79712, 2.8579712, 0.28579712, 2.857971e-4, 142898.56, 1428.9856, 142.89856, 0.14289856, 2.158584e-5, 4.6460563e-3, 0.141914, 141.914, 0.283828, 283.82797
1181, 345.17276, 3.4517276, 0.34517276, 3.4517277e-4, 172586.38, 1725.8638, 172.58638, 0.17258638, 1.58937e-5, 3.98669e-3, 0.172344, 172.344, 0.344688, 344.688
1171, 344.08047, 3.4408047, 0.34408048, 3.4408047e-4, 172040.23, 1720.4023, 172.04024, 0.17204024, 2.3164861e-5, 4.812989e-3, 0.171137, 171.13701, 0.342274, 342.274
1161, 337.90198, 3.37902, 0.33790198, 3.37902e-4, 168950.98, 1689.5099, 168.95099, 0.16895099, 1.5896956e-5, 3.9870986e-3, 0.167576, 167.576, 0.335152, 335.152
1151, 326.62656, 3.2662656, 0.32662657, 3.2662656e-4, 163313.28, 1633.1328, 163.31328, 0.16331328, 2.0884003e-5, 4.5699016e-3, 0.161692, 161.69199, 0.323384, 323.38397
1141, 323.0664, 3.230664, 0.3230664, 3.230664e-4, 161533.2, 1615.332, 161.5332, 0.1615332, 1.7285553e-5, 4.1575897e-3, 0.161208, 161.20801, 0.322416, 322.41602
1131, 290.12137, 2.9012136, 0.29012135, 2.9012136e-4, 145060.67, 1450.6067, 145.06067, 0.14506067, 1.4484521e-5, 3.8058534e-3, 0.144182, 144.18199, 0.288364, 288.36398
1121, 301.66348, 3.0166347, 0.30166346, 3.0166347e-4, 150831.73, 1508.3173, 150.83173, 0.15083173, 6.493708e-5, 8.058354e-3, 0.148428, 148.428, 0.296856, 296.856
1111, 293.9125, 2.939125, 0.2939125, 2.939125e-4, 146956.25, 1469.5625, 146.95625, 0.14695625, 1.0829299e-5, 3.29079e-3, 0.146349, 146.349, 0.292698, 292.698
1101, 277.02335, 2.7702336, 0.27702335, 2.7702336e-4, 138511.67, 1385.1167, 138.51167, 0.13851167, 2.204139e-5, 4.694826e-3, 0.137167, 137.167, 0.274334, 274.334
1091, 311.07837, 3.1107836, 0.31107837, 3.1107836e-4, 155539.19, 1555.3918, 155.53918, 0.15553918, 8.788918e-6, 2.964611e-3, 0.154959, 154.959, 0.309918, 309.918
1081, 300.9264, 3.009264, 0.3009264, 3.009264e-4, 150463.19, 1504.632, 150.4632, 0.1504632, 1.5745884e-5, 3.9681084e-3, 0.149605, 149.60501, 0.29921, 299.21002
1071, 286.2792, 2.8627923, 0.28627923, 2.8627922e-4, 143139.61, 1431.3961, 143.13962, 0.14313962, 1.4854509e-5, 3.8541548e-3, 0.142868, 142.868, 0.285736, 285.736
1061, 291.27325, 2.9127326, 0.29127327, 2.9127326e-4, 145636.64, 1456.3663, 145.63663, 0.14563663, 1.2800768e-5, 3.577816e-3, 0.144964, 144.96399, 0.289928, 289.92798
1051, 273.5379, 2.735379, 0.2735379, 2.735379e-4, 136768.95, 1367.6896, 136.76895, 0.13676895, 1.2073677e-5, 3.4747196e-3, 0.13579, 135.79001, 0.27158, 271.58002
1041, 266.65387, 2.6665387, 0.26665387, 2.6665386e-4, 133326.94, 1333.2693, 133.32693, 0.13332693, 2.1620453e-5, 4.6497798e-3, 0.131934, 131.934, 0.263868, 263.868
1031, 260.88803, 2.6088805, 0.26088804, 2.6088805e-4, 130444.02, 1304.4402, 130.44402, 0.13044402, 1.9351817e-5, 4.39907e-3, 0.128969, 128.969, 0.257938, 257.938
1021, 250.5286, 2.505286, 0.2505286, 2.505286e-4, 125264.305, 1252.6431, 125.264305, 0.1252643, 1.2441513e-5, 3.527253e-3, 0.124357, 124.357, 0.248714, 248.714
1011, 244.00726, 2.4400725, 0.24400726, 2.4400726e-4, 122003.63, 1220.0363, 122.00363, 0.12200363, 1.2877062e-5, 3.5884622e-3, 0.120912, 120.912, 0.241824, 241.824
1001, 272.85233, 2.728523, 0.2728523, 2.728523e-4, 136426.16, 1364.2615, 136.42615, 0.13642615, 2.1509444e-5, 4.6378276e-3, 0.135522, 135.52199, 0.271044, 271.04398
991, 264.28625, 2.6428626, 0.26428628, 2.6428627e-4, 132143.14, 1321.4314, 132.14314, 0.13214314, 2.0191714e-5, 4.493519e-3, 0.131018, 131.018, 0.262036, 262.03598
981, 255.59167, 2.5559168, 0.25559166, 2.5559167e-4, 127795.83, 1277.9583, 127.79583, 0.12779583, 1.4186395e-5, 3.7664832e-3, 0.126986, 126.986, 0.253972, 253.97198
971, 257.96735, 2.5796735, 0.25796735, 2.5796736e-4, 128983.68, 1289.8368, 128.98367, 0.12898368, 1.1892446e-5, 3.4485427e-3, 0.127959, 127.959, 0.255918, 255.91798
961, 239.20978, 2.3920977, 0.23920979, 2.3920978e-4, 119604.89, 1196.049, 119.6049, 0.11960489, 9.051447e-6, 3.0085621e-3, 0.119218, 119.218, 0.238436, 238.436
951, 232.03189, 2.320319, 0.23203188, 2.3203189e-4, 116015.94, 1160.1594, 116.01594, 0.11601594, 9.839549e-6, 3.1368055e-3, 0.115586, 115.586, 0.231172, 231.172
941, 227.10797, 2.2710798, 0.22710797, 2.2710797e-4, 113553.984, 1135.5399, 113.553986, 0.113553986, 1.212396e-5, 3.4819478e-3, 0.112285, 112.285, 0.22457, 224.57
931, 225.5705, 2.2557049, 0.22557048, 2.2557049e-4, 112785.24, 1127.8524, 112.78524, 0.11278524, 1.3339676e-5, 3.6523521e-3, 0.111999, 111.999, 0.223998, 223.998
921, 213.33875, 2.1333876, 0.21333875, 2.1333875e-4, 106669.375, 1066.6937, 106.66937, 0.106669374, 1.3086583e-5, 3.6175381e-3, 0.105695, 105.695, 0.21139, 211.39
911, 262.70038, 2.6270037, 0.26270038, 2.6270037e-4, 131350.19, 1313.502, 131.35019, 0.13135019, 1.3605537e-5, 3.6885685e-3, 0.130338, 130.338, 0.260676, 260.676
901, 255.27872, 2.5527873, 0.2552787, 2.5527872e-4, 127639.35, 1276.3936, 127.63935, 0.12763935, 1.2885229e-5, 3.5896e-3, 0.126702, 126.701996, 0.253404, 253.40399
891, 241.11201, 2.4111202, 0.24111202, 2.4111202e-4, 120556.016, 1205.56, 120.556015, 0.12055601, 1.1915978e-5, 3.4519527e-3, 0.119508, 119.507996, 0.239016, 239.01599
881, 249.63042, 2.4963043, 0.24963042, 2.4963042e-4, 124815.22, 1248.1522, 124.815216, 0.12481522, 1.8431716e-5, 4.2932173e-3, 0.124385, 124.385, 0.24877, 248.77
871, 232.58173, 2.325817, 0.23258172, 2.3258172e-4, 116290.86, 1162.9086, 116.29086, 0.11629086, 1.32711975e-5, 3.6429656e-3, 0.115273, 115.272995, 0.230546, 230.54599
861, 218.19453, 2.1819453, 0.21819453, 2.1819453e-4, 109097.266, 1090.9727, 109.09727, 0.109097265, 9.680875e-6, 3.1114104e-3, 0.108697, 108.697, 0.217394, 217.394
851, 223.07079, 2.230708, 0.22307079, 2.2307079e-4, 111535.39, 1115.3539, 111.53539, 0.11153539, 1.1022824e-5, 3.320064e-3, 0.111039, 111.039, 0.222078, 222.078
841, 205.42899, 2.0542898, 0.20542897, 2.0542898e-4, 102714.484, 1027.1449, 102.714485, 0.10271449, 1.04984365e-5, 3.240129e-3, 0.101673, 101.673, 0.203346, 203.34601
831, 195.66933, 1.9566933, 0.19566932, 1.9566933e-4, 97834.664, 978.3466, 97.83466, 9.783466e-2, 1.1023388e-5, 3.3201487e-3, 9.7164e-2, 97.163994, 0.194328, 194.32799
821, 223.66905, 2.2366905, 0.22366905, 2.2366905e-4, 111834.52, 1118.3452, 111.834526, 0.111834526, 9.894755e-6, 3.145593e-3, 0.111227, 111.227, 0.222454, 222.454
811, 221.14894, 2.2114894, 0.22114894, 2.2114893e-4, 110574.47, 1105.7446, 110.57447, 0.11057447, 1.0486805e-5, 3.2383336e-3, 0.110355, 110.354996, 0.22071, 220.70999
801, 208.04646, 2.0804646, 0.20804647, 2.0804646e-4, 104023.234, 1040.2323, 104.02323, 0.10402323, 9.528865e-6, 3.086886e-3, 0.103308, 103.308, 0.206616, 206.616
791, 212.11339, 2.1211338, 0.21211338, 2.1211339e-4, 106056.69, 1060.5669, 106.05669, 0.10605669, 2.3861536e-5, 4.884827e-3, 0.104591, 104.590996, 0.209182, 209.18199
781, 197.99136, 1.9799136, 0.19799137, 1.9799136e-4, 98995.69, 989.95685, 98.99568, 9.8995686e-2, 1.06780735e-5, 3.2677322e-3, 9.8355e-2, 98.355, 0.19671, 196.71
771, 191.99368, 1.9199368, 0.19199368, 1.9199368e-4, 95996.84, 959.96844, 95.99684, 9.599684e-2, 9.854251e-6, 3.1391482e-3, 9.5528e-2, 95.528, 0.191056, 191.056
761, 189.5483, 1.895483, 0.1895483, 1.895483e-4, 94774.15, 947.7415, 94.77415, 9.477415e-2, 1.0148037e-5, 3.1855984e-3, 9.4035e-2, 94.034996, 0.18807, 188.07
751, 177.46642, 1.7746642, 0.1774664, 1.7746641e-4, 88733.2, 887.33203, 88.7332, 8.87332e-2, 1.0893188e-5, 3.300483e-3, 8.8114e-2, 88.114, 0.176228, 176.228
741, 174.47629, 1.7447629, 0.17447628, 1.7447628e-4, 87238.14, 872.3814, 87.238144, 8.723814e-2, 1.04556175e-5, 3.2335147e-3, 8.6232e-2, 86.232, 0.172464, 172.464
731, 187.57294, 1.8757293, 0.18757294, 1.8757294e-4, 93786.47, 937.8647, 93.78647, 9.378647e-2, 6.0503685e-6, 2.4597496e-3, 9.3195e-2, 93.195, 0.18639, 186.39
721, 189.25505, 1.8925505, 0.18925504, 1.8925505e-4, 94627.52, 946.2752, 94.627525, 9.462752e-2, 9.695031e-6, 3.1136845e-3, 9.3971e-2, 93.971, 0.187942, 187.942
711, 182.09282, 1.8209281, 0.18209282, 1.8209282e-4, 91046.41, 910.46405, 91.04641, 9.104641e-2, 1.21718804e-4, 1.1032624e-2, 8.7718e-2, 87.718, 0.175436, 175.436
701, 181.51114, 1.8151115, 0.18151115, 1.8151115e-4, 90755.58, 907.5557, 90.75558, 9.0755574e-2, 9.6373005e-6, 3.1044001e-3, 9.0e-2, 90.0, 0.18, 180.0
691, 160.44014, 1.6044014, 0.16044013, 1.6044013e-4, 80220.06, 802.2007, 80.22006, 8.0220066e-2, 1.0087362e-5, 3.1760607e-3, 7.9323e-2, 79.323, 0.158646, 158.646
681, 163.53052, 1.6353053, 0.16353053, 1.6353052e-4, 81765.266, 817.65265, 81.76527, 8.1765264e-2, 1.1376939e-5, 3.372972e-3, 8.1045e-2, 81.045, 0.16209, 162.09
671, 163.34027, 1.6334027, 0.16334027, 1.6334027e-4, 81670.13, 816.70135, 81.670135, 8.1670135e-2, 1.0321254e-5, 3.2126708e-3, 8.0623e-2, 80.623, 0.161246, 161.246
661, 148.40619, 1.484062, 0.1484062, 1.484062e-4, 74203.09, 742.03094, 74.203094, 7.42031e-2, 1.2414405e-5, 3.5234082e-3, 7.3553e-2, 73.553, 0.147106, 147.106
651, 142.29346, 1.4229345, 0.14229345, 1.4229346e-4, 71146.73, 711.4673, 71.14673, 7.114673e-2, 9.265428e-6, 3.0439165e-3, 7.066e-2, 70.66, 0.14132, 141.32
641, 188.6563, 1.886563, 0.1886563, 1.886563e-4, 94328.15, 943.2815, 94.32815, 9.432815e-2, 1.2031717e-5, 3.4686765e-3, 9.3882e-2, 93.882, 0.187764, 187.764
631, 188.69206, 1.8869207, 0.18869206, 1.8869207e-4, 94346.03, 943.4603, 94.34603, 9.434603e-2, 7.2537223e-6, 2.6932736e-3, 9.3613e-2, 93.613, 0.187226, 187.226
621, 183.82901, 1.8382901, 0.18382901, 1.83829e-4, 91914.51, 919.145, 91.914505, 9.1914505e-2, 6.488927e-6, 2.5473372e-3, 9.1515e-2, 91.515, 0.18303, 183.02998
611, 178.6364, 1.786364, 0.1786364, 1.786364e-4, 89318.2, 893.182, 89.3182, 8.93182e-2, 2.1606065e-5, 4.6482324e-3, 8.8733e-2, 88.733, 0.177466, 177.466
601, 171.88388, 1.7188388, 0.17188388, 1.7188388e-4, 85941.94, 859.41943, 85.94194, 8.594194e-2, 1.00534e-5, 3.1707096e-3, 8.523e-2, 85.23, 0.17046, 170.46
591, 168.36499, 1.6836499, 0.16836499, 1.6836499e-4, 84182.49, 841.82495, 84.182495, 8.418249e-2, 6.4428905e-6, 2.538285e-3, 8.3214e-2, 83.214, 0.166428, 166.428
581, 165.9656, 1.6596562, 0.16596562, 1.6596561e-4, 82982.805, 829.82806, 82.98281, 8.298281e-2, 8.943107e-6, 2.9905029e-3, 8.1907e-2, 81.907, 0.163814, 163.814
571, 152.93614, 1.5293615, 0.15293615, 1.5293615e-4, 76468.07, 764.6807, 76.46807, 7.646807e-2, 7.1869354e-6, 2.680846e-3, 7.6381e-2, 76.381, 0.152762, 152.762
561, 146.98532, 1.4698532, 0.14698532, 1.4698532e-4, 73492.664, 734.92664, 73.49266, 7.349266e-2, 7.5054054e-6, 2.7395994e-3, 7.279e-2, 72.78999, 0.14558, 145.57999
551, 155.33984, 1.5533985, 0.15533985, 1.5533985e-4, 77669.93, 776.6993, 77.66993, 7.7669926e-2, 8.1386415e-6, 2.8528303e-3, 7.7466e-2, 77.466, 0.154932, 154.932
541, 151.62306, 1.5162306, 0.15162306, 1.5162305e-4, 75811.53, 758.1153, 75.81153, 7.581153e-2, 5.2631085e-6, 2.2941467e-3, 7.5653e-2, 75.653, 0.151306, 151.306
531, 148.88782, 1.4888781, 0.14888781, 1.4888782e-4, 74443.91, 744.4391, 74.44391, 7.444391e-2, 1.2000708e-5, 3.4642038e-3, 7.4112e-2, 74.112, 0.148224, 148.22398
521, 141.72493, 1.4172493, 0.14172493, 1.4172493e-4, 70862.46, 708.62463, 70.862465, 7.0862465e-2, 8.887514e-6, 2.9811934e-3, 7.0338e-2, 70.338005, 0.140676, 140.67601
511, 132.08492, 1.3208491, 0.1320849, 1.3208491e-4, 66042.45, 660.42456, 66.04245, 6.604245e-2, 1.07449505e-5, 3.277949e-3, 6.5059e-2, 65.059, 0.130118, 130.118
501, 124.311935, 1.2431194, 0.12431193, 1.2431193e-4, 62155.965, 621.55963, 62.155964, 6.2155966e-2, 8.069477e-6, 2.8406826e-3, 6.1467e-2, 61.467, 0.122934, 122.934
491, 128.0668, 1.280668, 0.12806681, 1.2806681e-4, 64033.402, 640.33405, 64.0334, 6.4033404e-2, 2.60248e-6, 1.6132204e-3, 6.3708e-2, 63.708, 0.127416, 127.416
481, 118.553925, 1.1855392, 0.11855392, 1.1855392e-4, 59276.96, 592.7696, 59.276962, 5.927696e-2, 8.6619575e-6, 2.9431204e-3, 5.8218e-2, 58.218, 0.116436, 116.436
471, 107.921135, 1.0792114, 0.10792114, 1.07921136e-4, 53960.57, 539.6057, 53.960567, 5.396057e-2, 5.047791e-6, 2.2467289e-3, 5.3359e-2, 53.358997, 0.106718, 106.717995
461, 120.628334, 1.2062833, 0.120628335, 1.20628334e-4, 60314.168, 603.14166, 60.314167, 6.0314167e-2, 9.673095e-6, 3.11016e-3, 5.9519e-2, 59.519, 0.119038, 119.038
451, 110.934265, 1.1093426, 0.110934265, 1.1093426e-4, 55467.133, 554.6713, 55.467133, 5.5467132e-2, 2.7898689e-6, 1.67029e-3, 5.5006e-2, 55.006, 0.110012, 110.012
441, 106.13333, 1.0613333, 0.106133334, 1.0613333e-4, 53066.668, 530.6667, 53.066666, 5.3066667e-2, 6.6456782e-6, 2.5779214e-3, 5.2511e-2, 52.510998, 0.105022, 105.022
431, 106.82026, 1.0682026, 0.10682026, 1.0682026e-4, 53410.133, 534.1013, 53.410133, 5.341013e-2, 2.9937244e-6, 1.7302382e-3, 5.2879e-2, 52.878998, 0.105758, 105.757996
421, 99.22026, 0.99220264, 9.922026e-2, 9.922026e-5, 49610.13, 496.10132, 49.61013, 4.961013e-2, 4.7274752e-6, 2.1742757e-3, 4.8834e-2, 48.834, 9.7668e-2, 97.668
411, 94.17488, 0.9417488, 9.417488e-2, 9.417488e-5, 47087.438, 470.8744, 47.087437, 4.708744e-2, 7.0730025e-6, 2.6595118e-3, 4.645e-2, 46.45, 9.29e-2, 92.9
401, 91.275246, 0.91275245, 9.1275245e-2, 9.1275244e-5, 45637.62, 456.37622, 45.637623, 4.5637622e-2, 1.6497543e-6, 1.2844276e-3, 4.5568e-2, 45.568, 9.1136e-2, 91.136
391, 84.57307, 0.84573066, 8.457307e-2, 8.457307e-5, 42286.535, 422.86533, 42.286533, 4.2286534e-2, 4.096742e-6, 2.024041e-3, 4.1525e-2, 41.524998, 8.305e-2, 83.05
381, 82.014, 0.82014, 8.2013994e-2, 8.2014e-5, 41006.996, 410.06998, 41.006996, 4.1006997e-2, 2.1749015e-6, 1.4747548e-3, 4.0764e-2, 40.764, 8.1528e-2, 81.528
371, 91.3376, 0.913376, 9.13376e-2, 9.13376e-5, 45668.8, 456.688, 45.6688, 4.56688e-2, 8.283559e-6, 2.8781171e-3, 4.4949e-2, 44.948997, 8.9898e-2, 89.898
361, 81.445206, 0.81445205, 8.144521e-2, 8.144521e-5, 40722.605, 407.22604, 40.722607, 4.0722605e-2, 1.3083336e-6, 1.1438241e-3, 4.0536e-2, 40.536003, 8.1072e-2, 81.072
351, 76.575325, 0.76575327, 7.657533e-2, 7.657533e-5, 38287.664, 382.87665, 38.287666, 3.8287666e-2, 7.917338e-6, 2.8137765e-3, 3.7555e-2, 37.555, 7.511e-2, 75.11
341, 71.52927, 0.7152927, 7.152927e-2, 7.152927e-5, 35764.633, 357.64633, 35.764633, 3.5764635e-2, 5.9513224e-7, 7.7144813e-4, 3.5645e-2, 35.645, 7.129e-2, 71.29
331, 68.3836, 0.683836, 6.83836e-2, 6.83836e-5, 34191.797, 341.918, 34.1918, 3.41918e-2, 4.0582777e-6, 2.0145169e-3, 3.3368e-2, 33.368, 6.6736e-2, 66.736
321, 64.20613, 0.6420613, 6.420613e-2, 6.420613e-5, 32103.064, 321.03064, 32.103065, 3.2103065e-2, 9.829865e-7, 9.914568e-4, 3.1978e-2, 31.978, 6.3956e-2, 63.956
311, 65.822136, 0.6582213, 6.582213e-2, 6.582213e-5, 32911.066, 329.11066, 32.911064, 3.2911066e-2, 6.475369e-6, 2.5446746e-3, 3.2345e-2, 32.345, 6.469e-2, 64.69
301, 59.561867, 0.59561867, 5.9561867e-2, 5.9561866e-5, 29780.934, 297.80933, 29.780933, 2.9780934e-2, 6.1692316e-7, 7.854446e-4, 2.9664e-2, 29.664, 5.9328e-2, 59.328003
291, 52.955524, 0.52955526, 5.2955527e-2, 5.2955525e-5, 26477.764, 264.77765, 26.477764, 2.6477763e-2, 9.805764e-7, 9.902406e-4, 2.6318e-2, 26.318, 5.2636e-2, 52.636
281, 61.22973, 0.6122973, 6.122973e-2, 6.122973e-5, 30614.865, 306.14865, 30.614866, 3.0614866e-2, 5.074669e-6, 2.2527026e-3, 2.975e-2, 29.75, 5.95e-2, 59.500004
271, 55.321995, 0.5532199, 5.5321995e-2, 5.5321994e-5, 27660.998, 276.61, 27.660997, 2.7660998e-2, 3.0696856e-6, 1.7520519e-3, 2.7505e-2, 27.505, 5.501e-2, 55.01
