n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1571, 190456.36, 1904.5636, 190.45636, 0.19045636, 190456.36, 1904.5636, 190.45636, 0.19045636, 2.7448488e-5, 5.2391305e-3, 0.189876, 189.876, 189.876, 189876.0
1561, 195641.34, 1956.4133, 195.64134, 0.19564134, 195641.34, 1956.4133, 195.64134, 0.19564134, 2.9347482e-4, 1.7131107e-2, 0.190662, 190.662, 190.662, 190662.0
1551, 186138.77, 1861.3877, 186.13876, 0.18613876, 186138.77, 1861.3877, 186.13876, 0.18613876, 2.0822185e-5, 4.563133e-3, 0.186568, 186.56801, 186.56801, 186568.0
1541, 187271.7, 1872.717, 187.2717, 0.1872717, 187271.7, 1872.717, 187.2717, 0.1872717, 2.4959409e-5, 4.9959393e-3, 0.186516, 186.516, 186.516, 186516.0
1531, 186976.38, 1869.7637, 186.97638, 0.18697637, 186976.38, 1869.7637, 186.97638, 0.18697637, 9.25237e-6, 3.0417708e-3, 0.186363, 186.36299, 186.36299, 186363.0
1521, 176838.88, 1768.3888, 176.83887, 0.17683887, 176838.88, 1768.3888, 176.83887, 0.17683887, 2.1048954e-5, 4.587914e-3, 0.176871, 176.871, 176.871, 176871.0
1511, 171409.08, 1714.0907, 171.40907, 0.17140907, 171409.08, 1714.0907, 171.40907, 0.17140907, 1.6894777e-5, 4.1103256e-3, 0.171268, 171.268, 171.268, 171268.0
1501, 172378.11, 1723.7811, 172.37811, 0.17237811, 172378.11, 1723.7811, 172.37811, 0.17237811, 1.3189819e-5, 3.631779e-3, 0.172421, 172.42099, 172.42099, 172421.0
1491, 175914.77, 1759.1477, 175.91476, 0.17591476, 175914.77, 1759.1477, 175.91476, 0.17591476, 2.2341806e-5, 4.726712e-3, 0.173667, 173.66699, 173.66699, 173667.0
1481, 170271.72, 1702.7173, 170.27173, 0.17027172, 170271.72, 1702.7173, 170.27173, 0.17027172, 1.7732418e-5, 4.2109876e-3, 0.170072, 170.072, 170.072, 170072.0
1471, 167487.64, 1674.8763, 167.48764, 0.16748764, 167487.64, 1674.8763, 167.48764, 0.16748764, 2.1612503e-5, 4.648925e-3, 0.166879, 166.879, 166.879, 166879.0
1461, 156171.06, 1561.7107, 156.17107, 0.15617107, 156171.06, 1561.7107, 156.17107, 0.15617107, 1.2161799e-5, 3.487377e-3, 0.156463, 156.463, 156.463, 156463.0
1451, 157823.05, 1578.2305, 157.82304, 0.15782304, 157823.05, 1578.2305, 157.82304, 0.15782304, 2.1085143e-5, 4.591856e-3, 0.156691, 156.691, 156.691, 156691.0
1441, 161240.66, 1612.4065, 161.24065, 0.16124065, 161240.66, 1612.4065, 161.24065, 0.16124065, 1.8921583e-5, 4.3498944e-3, 0.16174, 161.74, 161.74, 161740.0
1431, 152372.9, 1523.7291, 152.37291, 0.15237291, 152372.9, 1523.7291, 152.37291, 0.15237291, 3.02204e-5, 5.4973084e-3, 0.151024, 151.024, 151.024, 151024.0
1421, 156011.88, 1560.1188, 156.01189, 0.15601188, 156011.88, 1560.1188, 156.01189, 0.15601188, 1.5962121e-5, 3.9952626e-3, 0.155579, 155.579, 155.579, 155579.0
1411, 152785.23, 1527.8524, 152.78525, 0.15278524, 152785.23, 1527.8524, 152.78525, 0.15278524, 1.7243634e-5, 4.1525457e-3, 0.151654, 151.654, 151.654, 151654.0
1401, 152396.94, 1523.9694, 152.39693, 0.15239693, 152396.94, 1523.9694, 152.39693, 0.15239693, 1.3661903e-5, 3.6962011e-3, 0.15196, 151.96, 151.96, 151960.0
1391, 149100.58, 1491.0057, 149.10057, 0.14910057, 149100.58, 1491.0057, 149.10057, 0.14910057, 2.4237643e-5, 4.923174e-3, 0.148662, 148.662, 148.662, 148662.0
1381, 142658.97, 1426.5896, 142.65897, 0.14265896, 142658.97, 1426.5896, 142.65897, 0.14265896, 2.5829782e-5, 5.082301e-3, 0.141214, 141.214, 141.214, 141214.0
1371, 141878.9, 1418.7891, 141.8789, 0.1418789, 141878.9, 1418.7891, 141.8789, 0.1418789, 2.1459822e-5, 4.632475e-3, 0.14106, 141.06, 141.06, 141060.0
1361, 142388.63, 1423.8862, 142.38863, 0.14238863, 142388.63, 1423.8862, 142.38863, 0.14238863, 1.8098135e-5, 4.2541903e-3, 0.141791, 141.791, 141.791, 141791.0
1351, 137078.42, 1370.7842, 137.07841, 0.13707842, 137078.42, 1370.7842, 137.07841, 0.13707842, 1.705431e-5, 4.1296864e-3, 0.136167, 136.167, 136.167, 136167.0
1341, 132945.0, 1329.45, 132.945, 0.132945, 132945.0, 1329.45, 132.945, 0.132945, 2.3597453e-5, 4.857721e-3, 0.131356, 131.356, 131.356, 131356.0
1331, 137446.73, 1374.4673, 137.44673, 0.13744673, 137446.73, 1374.4673, 137.44673, 0.13744673, 1.7772358e-5, 4.2157276e-3, 0.136012, 136.01201, 136.01201, 136012.0
1321, 134649.75, 1346.4976, 134.64975, 0.13464975, 134649.75, 1346.4976, 134.64975, 0.13464975, 1.2028476e-5, 3.4682094e-3, 0.133823, 133.82301, 133.82301, 133823.0
1311, 129422.37, 1294.2236, 129.42236, 0.12942237, 129422.37, 1294.2236, 129.42236, 0.12942237, 2.0515057e-5, 4.529355e-3, 0.128289, 128.289, 128.289, 128289.0
1301, 125996.8, 1259.968, 125.996796, 0.1259968, 125996.8, 1259.968, 125.996796, 0.1259968, 1.604111e-5, 4.0051355e-3, 0.125608, 125.607994, 125.607994, 125608.0
1291, 120512.54, 1205.1254, 120.512535, 0.12051254, 120512.54, 1205.1254, 120.512535, 0.12051254, 1.1366775e-5, 3.3714648e-3, 0.120754, 120.754005, 120.754005, 120754.0
1281, 120541.66, 1205.4165, 120.54166, 0.120541655, 120541.66, 1205.4165, 120.54166, 0.120541655, 2.0340427e-5, 4.510036e-3, 0.120314, 120.314, 120.314, 120314.0
1271, 122631.57, 1226.3157, 122.63157, 0.12263157, 122631.57, 1226.3157, 122.63157, 0.12263157, 3.556323e-5, 5.9634913e-3, 0.120953, 120.953, 120.953, 120953.0
1261, 120742.73, 1207.4272, 120.74272, 0.12074272, 120742.73, 1207.4272, 120.74272, 0.12074272, 1.6778591e-5, 4.0961676e-3, 0.119483, 119.483, 119.483, 119483.0
1251, 122404.44, 1224.0443, 122.404434, 0.122404434, 122404.44, 1224.0443, 122.404434, 0.122404434, 2.1359247e-5, 4.6216063e-3, 0.122063, 122.063, 122.063, 122063.0
1241, 115451.44, 1154.5144, 115.45144, 0.11545144, 115451.44, 1154.5144, 115.45144, 0.11545144, 1.0939732e-5, 3.3075267e-3, 0.114669, 114.66901, 114.66901, 114669.0
1231, 110811.96, 1108.1196, 110.811966, 0.11081196, 110811.96, 1108.1196, 110.811966, 0.11081196, 2.131551e-5, 4.6168724e-3, 0.110826, 110.826004, 110.826004, 110826.0
1221, 109719.07, 1097.1907, 109.71907, 0.10971907, 109719.07, 1097.1907, 109.71907, 0.10971907, 1.36588205e-5, 3.6957841e-3, 0.1089, 108.9, 108.9, 108900.0
1211, 113331.74, 1133.3174, 113.33174, 0.11333174, 113331.74, 1133.3174, 113.33174, 0.11333174, 2.8199573e-5, 5.310327e-3, 0.11149, 111.49, 111.49, 111490.0
1201, 108511.92, 1085.1193, 108.511925, 0.108511925, 108511.92, 1085.1193, 108.511925, 0.108511925, 1.559028e-5, 3.948453e-3, 0.107391, 107.391, 107.391, 107391.0
1191, 106861.27, 1068.6127, 106.861275, 0.10686127, 106861.27, 1068.6127, 106.861275, 0.10686127, 2.8149338e-5, 5.3055948e-3, 0.105249, 105.249, 105.249, 105249.0
1181, 104559.055, 1045.5906, 104.55906, 0.10455906, 104559.055, 1045.5906, 104.55906, 0.10455906, 9.237866e-6, 3.039386e-3, 0.103866, 103.866005, 103.866005, 103866.0
1171, 103341.75, 1033.4175, 103.34175, 0.10334175, 103341.75, 1033.4175, 103.34175, 0.10334175, 1.3543347e-5, 3.6801288e-3, 0.102217, 102.217, 102.217, 102217.0
1161, 96260.8, 962.6079, 96.260796, 9.626079e-2, 96260.8, 962.6079, 96.260796, 9.626079e-2, 8.13903e-6, 2.8528986e-3, 9.5946e-2, 95.946, 95.946, 95946.0
1151, 96958.41, 969.58405, 96.958405, 9.6958406e-2, 96958.41, 969.58405, 96.958405, 9.6958406e-2, 2.0624522e-5, 4.5414227e-3, 9.5984e-2, 95.98399, 95.98399, 95984.0
1141, 99209.47, 992.09467, 99.209465, 9.9209465e-2, 99209.47, 992.09467, 99.209465, 9.9209465e-2, 1.5464579e-5, 3.932503e-3, 9.8663e-2, 98.663, 98.663, 98663.0
1131, 95838.305, 958.383, 95.8383, 9.58383e-2, 95838.305, 958.383, 95.8383, 9.58383e-2, 1.5077215e-5, 3.882939e-3, 9.5792e-2, 95.792, 95.792, 95792.0
1121, 94004.91, 940.0491, 94.004906, 9.400491e-2, 94004.91, 940.0491, 94.004906, 9.400491e-2, 1.6350577e-5, 4.0435847e-3, 9.2926e-2, 92.926, 92.926, 92926.0
1111, 91294.59, 912.9459, 91.29459, 9.1294594e-2, 91294.59, 912.9459, 91.29459, 9.1294594e-2, 2.4198485e-5, 4.9191955e-3, 9.0962e-2, 90.962, 90.962, 90962.0
1101, 89891.74, 898.9174, 89.89174, 8.989174e-2, 89891.74, 898.9174, 89.89174, 8.989174e-2, 1.6544343e-5, 4.067474e-3, 8.8499e-2, 88.499, 88.499, 88499.0
1091, 85832.75, 858.3275, 85.832756, 8.583275e-2, 85832.75, 858.3275, 85.832756, 8.583275e-2, 1.6232714e-5, 4.0289843e-3, 8.5564e-2, 85.564, 85.564, 85564.0
1081, 86150.84, 861.5084, 86.15084, 8.615084e-2, 86150.84, 861.5084, 86.15084, 8.615084e-2, 1.662462e-5, 4.0773298e-3, 8.5988e-2, 85.988, 85.988, 85988.0
1071, 83327.94, 833.27936, 83.327934, 8.3327934e-2, 83327.94, 833.27936, 83.327934, 8.3327934e-2, 1.027944e-5, 3.2061567e-3, 8.2933e-2, 82.933, 82.933, 82933.0
1061, 83428.85, 834.2885, 83.428856, 8.342885e-2, 83428.85, 834.2885, 83.428856, 8.342885e-2, 1.0003535e-5, 3.1628364e-3, 8.3218e-2, 83.218, 83.218, 83218.0
1051, 81895.3, 818.953, 81.8953, 8.18953e-2, 81895.3, 818.953, 81.8953, 8.18953e-2, 1.4691506e-5, 3.83295e-3, 8.152e-2, 81.52, 81.52, 81520.0
1041, 78895.766, 788.95764, 78.89576, 7.889576e-2, 78895.766, 788.95764, 78.89576, 7.889576e-2, 9.608356e-6, 3.099735e-3, 7.8057e-2, 78.057, 78.057, 78057.0
1031, 79458.39, 794.5839, 79.4584, 7.945839e-2, 79458.39, 794.5839, 79.4584, 7.945839e-2, 8.271567e-6, 2.876033e-3, 7.9004e-2, 79.004, 79.004, 79004.0
1021, 78906.98, 789.06976, 78.906975, 7.8906976e-2, 78906.98, 789.06976, 78.906975, 7.8906976e-2, 5.4540815e-6, 2.3353975e-3, 7.8698e-2, 78.698, 78.698, 78698.0
1011, 75190.5, 751.90497, 75.1905, 7.51905e-2, 75190.5, 751.90497, 75.1905, 7.51905e-2, 6.64532e-6, 2.5778518e-3, 7.4728e-2, 74.728, 74.728, 74728.0
1001, 74512.14, 745.1214, 74.51214, 7.451214e-2, 74512.14, 745.1214, 74.51214, 7.451214e-2, 1.033218e-5, 3.214371e-3, 7.3356e-2, 73.356, 73.356, 73356.0
991, 70331.0, 703.31, 70.331, 7.0331e-2, 70331.0, 703.31, 70.331, 7.0331e-2, 6.3502985e-6, 2.5199798e-3, 7.0172e-2, 70.172, 70.172, 70172.0
981, 71641.14, 716.4114, 71.641136, 7.164114e-2, 71641.14, 716.4114, 71.641136, 7.164114e-2, 6.7310934e-6, 2.5944351e-3, 7.1066e-2, 71.066, 71.066, 71066.0
971, 68977.37, 689.7736, 68.97736, 6.897736e-2, 68977.37, 689.7736, 68.97736, 6.897736e-2, 8.447502e-6, 2.9064587e-3, 6.8881e-2, 68.881, 68.881, 68881.0
961, 69408.43, 694.0843, 69.40843, 6.940843e-2, 69408.43, 694.0843, 69.40843, 6.940843e-2, 8.100553e-6, 2.846147e-3, 6.8864e-2, 68.864006, 68.864006, 68864.0
951, 68252.6, 682.526, 68.2526, 6.82526e-2, 68252.6, 682.526, 68.2526, 6.82526e-2, 8.542383e-6, 2.9227354e-3, 6.7454e-2, 67.454, 67.454, 67454.0
941, 61327.035, 613.2704, 61.327038, 6.1327036e-2, 61327.035, 613.2704, 61.327038, 6.1327036e-2, 8.867486e-6, 2.9778325e-3, 6.0471e-2, 60.470997, 60.470997, 60471.0
931, 63858.598, 638.586, 63.858597, 6.38586e-2, 63858.598, 638.586, 63.858597, 6.38586e-2, 6.537734e-6, 2.5568993e-3, 6.3548e-2, 63.548, 63.548, 63548.0
921, 61062.965, 610.62964, 61.062965, 6.1062966e-2, 61062.965, 610.62964, 61.062965, 6.1062966e-2, 4.450586e-6, 2.1096412e-3, 6.0577e-2, 60.577, 60.577, 60577.0
911, 60070.53, 600.7053, 60.07053, 6.007053e-2, 60070.53, 600.7053, 60.07053, 6.007053e-2, 5.5276046e-6, 2.351086e-3, 5.9302e-2, 59.302, 59.302, 59302.0
901, 61125.6, 611.25604, 61.125603, 6.1125603e-2, 61125.6, 611.25604, 61.125603, 6.1125603e-2, 6.088187e-6, 2.4674253e-3, 6.0741e-2, 60.741, 60.741, 60741.0
891, 59538.004, 595.38, 59.538002, 5.9538003e-2, 59538.004, 595.38, 59.538002, 5.9538003e-2, 9.640898e-6, 3.1049794e-3, 5.8551e-2, 58.551, 58.551, 58551.0
881, 56895.004, 568.95, 56.895004, 5.6895003e-2, 56895.004, 568.95, 56.895004, 5.6895003e-2, 4.1358794e-6, 2.0336863e-3, 5.6946e-2, 56.946, 56.946, 56946.0
871, 55709.367, 557.0936, 55.709366, 5.5709366e-2, 55709.367, 557.0936, 55.709366, 5.5709366e-2, 5.476338e-6, 2.3401577e-3, 5.5088e-2, 55.087997, 55.087997, 55088.0
861, 55194.996, 551.94995, 55.194996, 5.5194996e-2, 55194.996, 551.94995, 55.194996, 5.5194996e-2, 5.03428e-6, 2.2437202e-3, 5.5057e-2, 55.057, 55.057, 55057.0
851, 54977.13, 549.7713, 54.97713, 5.497713e-2, 54977.13, 549.7713, 54.97713, 5.497713e-2, 6.6773478e-6, 2.5840565e-3, 5.4925e-2, 54.925, 54.925, 54925.0
841, 51473.094, 514.7309, 51.47309, 5.1473092e-2, 51473.094, 514.7309, 51.47309, 5.1473092e-2, 4.760047e-6, 2.1817533e-3, 5.1917e-2, 51.917, 51.917, 51917.0
831, 51730.164, 517.30164, 51.730164, 5.1730163e-2, 51730.164, 517.30164, 51.730164, 5.1730163e-2, 8.828856e-6, 2.971339e-3, 5.1004e-2, 51.004, 51.004, 51004.0
821, 50388.3, 503.88303, 50.3883, 5.0388303e-2, 50388.3, 503.88303, 50.3883, 5.0388303e-2, 4.2288566e-6, 2.0564185e-3, 5.0159e-2, 50.159, 50.159, 50159.0
811, 49948.367, 499.48367, 49.948368, 4.994837e-2, 49948.367, 499.48367, 49.948368, 4.994837e-2, 4.366723e-6, 2.0896704e-3, 4.9987e-2, 49.987, 49.987, 49987.0
801, 47062.4, 470.62396, 47.062397, 4.7062397e-2, 47062.4, 470.62396, 47.062397, 4.7062397e-2, 7.4043264e-6, 2.7210892e-3, 4.6622e-2, 46.622, 46.622, 46622.0
791, 47040.83, 470.40826, 47.04083, 4.7040828e-2, 47040.83, 470.40826, 47.04083, 4.7040828e-2, 5.122831e-6, 2.2633672e-3, 4.7271e-2, 47.271, 47.271, 47271.0
781, 45595.633, 455.95636, 45.595634, 4.5595635e-2, 45595.633, 455.95636, 45.595634, 4.5595635e-2, 5.3296494e-6, 2.3086034e-3, 4.5719e-2, 45.719, 45.719, 45719.0
771, 44597.035, 445.97034, 44.597034, 4.4597033e-2, 44597.035, 445.97034, 44.597034, 4.4597033e-2, 6.868623e-6, 2.6208058e-3, 4.374e-2, 43.74, 43.74, 43740.0
761, 43272.527, 432.72528, 43.27253, 4.327253e-2, 43272.527, 432.72528, 43.27253, 4.327253e-2, 4.6720406e-6, 2.1614903e-3, 4.2935e-2, 42.934998, 42.934998, 42935.0
751, 42356.668, 423.5667, 42.35667, 4.235667e-2, 42356.668, 423.5667, 42.35667, 4.235667e-2, 5.8246655e-6, 2.4134344e-3, 4.2346e-2, 42.346, 42.346, 42346.0
741, 40834.645, 408.34644, 40.834644, 4.0834643e-2, 40834.645, 408.34644, 40.834644, 4.0834643e-2, 5.1688635e-6, 2.2735135e-3, 4.0146e-2, 40.146, 40.146, 40146.0
731, 38983.2, 389.832, 38.9832, 3.89832e-2, 38983.2, 389.832, 38.9832, 3.89832e-2, 2.522231e-6, 1.5881533e-3, 3.8607e-2, 38.607002, 38.607002, 38607.0
721, 38895.8, 388.958, 38.8958, 3.88958e-2, 38895.8, 388.958, 38.8958, 3.88958e-2, 4.0210152e-6, 2.005247e-3, 3.8402e-2, 38.402, 38.402, 38402.0
711, 42344.266, 423.44266, 42.344265, 4.2344265e-2, 42344.266, 423.44266, 42.344265, 4.2344265e-2, 3.862085e-6, 1.965219e-3, 4.1925e-2, 41.925, 41.925, 41925.0
701, 37054.695, 370.54697, 37.054695, 3.7054695e-2, 37054.695, 370.54697, 37.054695, 3.7054695e-2, 3.2312155e-6, 1.7975582e-3, 3.6509e-2, 36.509, 36.509, 36509.0
691, 36605.332, 366.0533, 36.60533, 3.6605332e-2, 36605.332, 366.0533, 36.60533, 3.6605332e-2, 1.1735793e-6, 1.0833186e-3, 3.6486e-2, 36.486, 36.486, 36486.0
681, 37029.035, 370.29034, 37.029034, 3.7029035e-2, 37029.035, 370.29034, 37.029034, 3.7029035e-2, 3.0047638e-6, 1.7334254e-3, 3.7209e-2, 37.209, 37.209, 37209.0
671, 34914.0, 349.14, 34.914, 3.4914e-2, 34914.0, 349.14, 34.914, 3.4914e-2, 6.6391462e-6, 2.576654e-3, 3.3983e-2, 33.982998, 33.982998, 33983.0
661, 32434.229, 324.3423, 32.434227, 3.243423e-2, 32434.229, 324.3423, 32.434227, 3.243423e-2, 7.8601585e-7, 8.865753e-4, 3.2374e-2, 32.373997, 32.373997, 32373.998
651, 33645.203, 336.45203, 33.645203, 3.36452e-2, 33645.203, 336.45203, 33.645203, 3.36452e-2, 1.4610139e-6, 1.2087241e-3, 3.3584e-2, 33.584, 33.584, 33584.0
641, 33026.66, 330.26663, 33.02666, 3.302666e-2, 33026.66, 330.26663, 33.02666, 3.302666e-2, 2.326505e-6, 1.5252884e-3, 3.2689e-2, 32.689003, 32.689003, 32689.002
631, 32939.566, 329.3957, 32.939568, 3.293957e-2, 32939.566, 329.3957, 32.939568, 3.293957e-2, 5.045089e-6, 2.2461275e-3, 3.225e-2, 32.25, 32.25, 32249.998
621, 30349.5, 303.495, 30.3495, 3.03495e-2, 30349.5, 303.495, 30.3495, 3.03495e-2, 7.931301e-7, 8.905785e-4, 3.0352e-2, 30.352, 30.352, 30352.0
611, 30598.898, 305.98898, 30.598898, 3.0598897e-2, 30598.898, 305.98898, 30.598898, 3.0598897e-2, 1.6147454e-6, 1.2707263e-3, 3.0506e-2, 30.506, 30.506, 30506.0
601, 31002.6, 310.026, 31.0026, 3.10026e-2, 31002.6, 310.026, 31.0026, 3.10026e-2, 2.3421148e-6, 1.530397e-3, 3.054e-2, 30.54, 30.54, 30540.0
591, 28923.3, 289.233, 28.923302, 2.8923301e-2, 28923.3, 289.233, 28.923302, 2.8923301e-2, 2.1912738e-6, 1.4802952e-3, 2.8666e-2, 28.666, 28.666, 28666.0
581, 27827.402, 278.27402, 27.827402, 2.7827403e-2, 27827.402, 278.27402, 27.827402, 2.7827403e-2, 9.679735e-7, 9.838565e-4, 2.7729e-2, 27.729, 27.729, 27729.0
571, 27876.832, 278.7683, 27.876831, 2.7876832e-2, 27876.832, 278.7683, 27.876831, 2.7876832e-2, 1.5204824e-6, 1.2330784e-3, 2.7763e-2, 27.763, 27.763, 27763.0
561, 26503.396, 265.03397, 26.503397, 2.6503397e-2, 26503.396, 265.03397, 26.503397, 2.6503397e-2, 1.0660988e-6, 1.0325206e-3, 2.6405e-2, 26.404999, 26.404999, 26405.0
551, 25983.568, 259.8357, 25.983568, 2.5983568e-2, 25983.568, 259.8357, 25.983568, 2.5983568e-2, 8.778375e-7, 9.3692984e-4, 2.5872e-2, 25.872, 25.872, 25872.0
541, 25079.398, 250.79398, 25.079397, 2.5079397e-2, 25079.398, 250.79398, 25.079397, 2.5079397e-2, 1.0244318e-6, 1.0121422e-3, 2.4972e-2, 24.972, 24.972, 24972.0
531, 24741.898, 247.41899, 24.7419, 2.47419e-2, 24741.898, 247.41899, 24.7419, 2.47419e-2, 2.4346577e-6, 1.560339e-3, 2.4588e-2, 24.588, 24.588, 24588.0
521, 23607.871, 236.0787, 23.60787, 2.360787e-2, 23607.871, 236.0787, 23.60787, 2.360787e-2, 1.247734e-6, 1.1170201e-3, 2.3343e-2, 23.343, 23.343, 23343.0
511, 23170.5, 231.70499, 23.1705, 2.31705e-2, 23170.5, 231.70499, 23.1705, 2.31705e-2, 1.2132936e-6, 1.101496e-3, 2.3232e-2, 23.232, 23.232, 23232.0
501, 21753.066, 217.53067, 21.753067, 2.1753067e-2, 21753.066, 217.53067, 21.753067, 2.1753067e-2, 1.8647341e-6, 1.3655527e-3, 2.1541e-2, 21.541, 21.541, 21541.0
491, 22339.764, 223.39763, 22.339764, 2.2339763e-2, 22339.764, 223.39763, 22.339764, 2.2339763e-2, 3.7691884e-6, 1.9414398e-3, 2.1822e-2, 21.822, 21.822, 21822.0
481, 19966.467, 199.66466, 19.966467, 1.9966466e-2, 19966.467, 199.66466, 19.966467, 1.9966466e-2, 1.5119008e-6, 1.2295938e-3, 1.9673e-2, 19.672998, 19.672998, 19673.0
471, 18795.3, 187.953, 18.7953, 1.87953e-2, 18795.3, 187.953, 18.7953, 1.87953e-2, 5.092941e-7, 7.1364845e-4, 1.8736e-2, 18.736, 18.736, 18736.0
461, 18336.031, 183.36032, 18.336031, 1.8336032e-2, 18336.031, 183.36032, 18.336031, 1.8336032e-2, 1.154017e-6, 1.0742518e-3, 1.8176e-2, 18.176, 18.176, 18176.0
451, 17821.568, 178.21568, 17.82157, 1.7821569e-2, 17821.568, 178.21568, 17.82157, 1.7821569e-2, 1.0072156e-6, 1.0036014e-3, 1.7762e-2, 17.762, 17.762, 17762.0
441, 15874.099, 158.741, 15.874099, 1.5874099e-2, 15874.099, 158.741, 15.874099, 1.5874099e-2, 5.022465e-7, 7.086935e-4, 1.5867e-2, 15.867001, 15.867001, 15867.0
431, 14792.799, 147.928, 14.792799, 1.4792799e-2, 14792.799, 147.928, 14.792799, 1.4792799e-2, 7.6418115e-7, 8.741745e-4, 1.4942e-2, 14.941999, 14.941999, 14942.0
421, 15091.366, 150.91367, 15.091366, 1.5091366e-2, 15091.366, 150.91367, 15.091366, 1.5091366e-2, 2.082735e-6, 1.4431684e-3, 1.476e-2, 14.759999, 14.759999, 14760.0
411, 14781.834, 147.81833, 14.781834, 1.4781834e-2, 14781.834, 147.81833, 14.781834, 1.4781834e-2, 6.412341e-7, 8.0077094e-4, 1.4589e-2, 14.589, 14.589, 14589.0
401, 13496.533, 134.96533, 13.496533, 1.3496533e-2, 13496.533, 134.96533, 13.496533, 1.3496533e-2, 5.5456854e-7, 7.4469356e-4, 1.3422e-2, 13.422, 13.422, 13422.0
391, 13626.167, 136.26167, 13.626166, 1.3626167e-2, 13626.167, 136.26167, 13.626166, 1.3626167e-2, 1.6705388e-6, 1.2924933e-3, 1.3436e-2, 13.436, 13.436, 13436.0
381, 12674.568, 126.74568, 12.674568, 1.2674568e-2, 12674.568, 126.74568, 12.674568, 1.2674568e-2, 4.919826e-7, 7.014147e-4, 1.2643e-2, 12.643, 12.643, 12643.0
371, 11732.032, 117.32033, 11.732033, 1.17320325e-2, 11732.032, 117.32033, 11.732033, 1.17320325e-2, 1.0480871e-6, 1.0237612e-3, 1.1629e-2, 11.629001, 11.629001, 11629.0
361, 11159.633, 111.59632, 11.159633, 1.1159632e-2, 11159.633, 111.59632, 11.159633, 1.1159632e-2, 6.642155e-7, 8.1499416e-4, 1.1111e-2, 11.111, 11.111, 11111.0
351, 10480.866, 104.808655, 10.4808655, 1.0480866e-2, 10480.866, 104.808655, 10.4808655, 1.0480866e-2, 5.587146e-7, 7.474721e-4, 1.0479e-2, 10.479, 10.479, 10479.0
341, 10104.667, 101.04668, 10.104668, 1.0104667e-2, 10104.667, 101.04668, 10.104668, 1.0104667e-2, 6.699246e-7, 8.1848924e-4, 1.0006e-2, 10.0060005, 10.0060005, 10006.0
331, 9349.766, 93.49765, 9.349765, 9.349765e-3, 9349.766, 93.49765, 9.349765, 9.349765e-3, 1.297478e-7, 3.6020522e-4, 9.376e-3, 9.375999, 9.375999, 9376.0
321, 9274.435, 92.74435, 9.274434, 9.274434e-3, 9274.435, 92.74435, 9.274434, 9.274434e-3, 2.3323527e-7, 4.8294436e-4, 9.22e-3, 9.22, 9.22, 9220.0
311, 8939.3, 89.393, 8.9393, 8.9393e-3, 8939.3, 89.393, 8.9393, 8.9393e-3, 1.5694145e-6, 1.2527627e-3, 8.558e-3, 8.558001, 8.558001, 8558.0
301, 8292.767, 82.927666, 8.292767, 8.292766e-3, 8292.767, 82.927666, 8.292767, 8.292766e-3, 2.5355578e-7, 5.0354324e-4, 8.223e-3, 8.223, 8.223, 8223.0
291, 7353.3335, 73.53333, 7.3533335, 7.3533333e-3, 7353.3335, 73.53333, 7.3533335, 7.3533333e-3, 1.7349548e-7, 4.1652788e-4, 7.23e-3, 7.23, 7.23, 7230.0
281, 7204.635, 72.04635, 7.2046347, 7.2046346e-3, 7204.635, 72.04635, 7.2046347, 7.2046346e-3, 2.6011963e-7, 5.1001925e-4, 7.153e-3, 7.1530004, 7.1530004, 7153.0
271, 7059.366, 70.593666, 7.059366, 7.0593664e-3, 7059.366, 70.593666, 7.059366, 7.0593664e-3, 4.129284e-7, 6.4259506e-4, 6.878e-3, 6.8780003, 6.8780003, 6878.0
261, 6653.7666, 66.53767, 6.6537666, 6.6537666e-3, 6653.7666, 66.53767, 6.6537666, 6.6537666e-3, 3.1607087e-7, 5.622018e-4, 6.679e-3, 6.679, 6.679, 6679.0
251, 5683.4673, 56.83467, 5.6834674, 5.6834673e-3, 5683.4673, 56.83467, 5.6834674, 5.6834673e-3, 1.2752474e-7, 3.5710607e-4, 5.587e-3, 5.587, 5.587, 5587.0
241, 5103.0, 51.03, 5.103, 5.103e-3, 5103.0, 51.03, 5.103, 5.103e-3, 9.2315794e-8, 3.0383514e-4, 5.061e-3, 5.0610003, 5.0610003, 5061.0
231, 5198.4663, 51.98466, 5.1984663, 5.198466e-3, 5198.4663, 51.98466, 5.1984663, 5.198466e-3, 1.3913387e-7, 3.7300654e-4, 5.166e-3, 5.1660004, 5.1660004, 5166.0
221, 5023.3335, 50.233337, 5.0233335, 5.0233337e-3, 5023.3335, 50.233337, 5.0233335, 5.0233337e-3, 2.7870948e-7, 5.279294e-4, 4.917e-3, 4.917, 4.917, 4917.0
211, 4737.7993, 47.377995, 4.7377996, 4.7377995e-3, 4737.7993, 47.377995, 4.7377996, 4.7377995e-3, 1.4684834e-7, 3.8320795e-4, 4.632e-3, 4.632, 4.632, 4632.0
201, 4681.3, 46.813, 4.6812997, 4.6813e-3, 4681.3, 46.813, 4.6812997, 4.6813e-3, 3.4717343e-7, 5.8921427e-4, 4.656e-3, 4.656, 4.656, 4656.0
